,created_at,full_text
142,Sun Oct 25 02:26:59 +0000 2020,"@HARRISFAULKNER @JohnsHopkins So what! Who cares if people test positive, it means nothing! Wake up!"
143,Sun Oct 25 02:24:38 +0000 2020,@michael99516342 @HARRISFAULKNER @JohnsHopkins So many false positives.
144,Sun Oct 25 02:23:28 +0000 2020,@HARRISFAULKNER @JohnsHopkins But hospitalizations and deaths are down.
145,Sun Oct 25 02:14:16 +0000 2020,@HARRISFAULKNER @JohnsHopkins Let’s see recovery numbers. Not so gloom and doom when you are given all of the facts
146,Sun Oct 25 02:12:30 +0000 2020,@HARRISFAULKNER @JohnsHopkins And Trump today said no one will be talking about Covid after Nov 3. SMH
147,Sun Oct 25 02:07:25 +0000 2020,"@HARRISFAULKNER @JohnsHopkins As other have tweeted, you're painting an incomplete picture of the actual situation.  Are you being forced by Fox mgmt to go left or is it your own decision?  You used to be unbiased, one I always watched, but not anymore.  Just another Megyn Kelley in the making."
148,Sun Oct 25 02:06:33 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Wish someone would report that getting covid19 is no longer a death sentence.  We have viral drugs including regeneron &amp; steroids that make it treatable.  Thats the game changer.  Note how fast Trump recovered, now that its treatable the imminent threat is diminished"
149,Sun Oct 25 02:04:34 +0000 2020,@HARRISFAULKNER @JohnsHopkins Why don’t you report the drop in the death rate improvement?
150,Sun Oct 25 02:00:44 +0000 2020,@HARRISFAULKNER @JohnsHopkins How many deaths?  Isn’t it all about deaths?  Harris please report deaths and if they are down. It is a must!  Fear will kill.
151,Sun Oct 25 01:55:30 +0000 2020,@BarbaraAnnStein @HARRISFAULKNER @JohnsHopkins Fine.  Deaths and hospitalizations. Cases don’t need to be published.
152,Sun Oct 25 01:54:25 +0000 2020,@HARRISFAULKNER @JohnsHopkins Those numbers just keep feeding the fear! 99.5% survive! Start telling the true numbers!
153,Sun Oct 25 01:53:20 +0000 2020,@HARRISFAULKNER @JohnsHopkins A lot of people walking around unable to smell their own farts.
154,Sun Oct 25 01:50:25 +0000 2020,@HARRISFAULKNER @JohnsHopkins I don’t believe any Covid reports anymore. 🤷🏼‍♀️
155,Sun Oct 25 01:50:09 +0000 2020,@HARRISFAULKNER @JohnsHopkins Will be interesting to see what the count is after the election. This is one more thing that has corruption involved.. Wear your Mask. Use your gloves and WASH your hands often...
156,Sun Oct 25 01:48:58 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Positive tests are just that, a positive test.  I would suggest that a “case” would start if illness causes doctor cost or hospital visit.  Many are positive and asymptomatic.  Critical data points are hospitalizations, ICU use and deaths."
157,Sun Oct 25 01:48:23 +0000 2020,@HARRISFAULKNER @JohnsHopkins Scary.
158,Sun Oct 25 01:46:26 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Sooo...masks don't work, what a surprise😐!"
159,Sun Oct 25 01:45:16 +0000 2020,@HARRISFAULKNER @JohnsHopkins Thé same Johns Hopkins that used HydroxyChloroquine to cure Chinese Virus Patients in their hospital but refused to make the report public. They are complicit to the crime of COVID.
160,Sun Oct 25 01:44:59 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Positive cases don’t mean anything. What are the % of people sick with actual symptoms? Hospitalized? Died? That’s what matters. When testing is up, so are cases.🙄"
161,Sun Oct 25 01:43:39 +0000 2020,@HARRISFAULKNER @JohnsHopkins It’s already been proven that only 7% of positive tests are accurate. Wtf kind of journalist are you? You’re not even a journalist. Why don’t you stop pushing nonsense for a paycheck?
162,Sun Oct 25 01:43:19 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Hey Harris, can we talk about morbidity rates???? Sorry, I used to love you but you’ve lost me. You’ve imbibed the liberal kool aid and now you’re  poison to me."
163,Sun Oct 25 01:37:20 +0000 2020,@jean_bodon @HARRISFAULKNER @JohnsHopkins Because it is a casedemic. Death rates are not going up like they want them to. That's why the author said eventually they will follow. Same shit we have heard for the last 3 months.
164,Sun Oct 25 01:34:41 +0000 2020,@RichH14622080 @DebraFoland1 @HARRISFAULKNER @JohnsHopkins Flu rate is miracuously down this year. Go figure!
165,Sun Oct 25 01:34:32 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Are they really Harris? Can we trust any of the numbers since these numbers have gone up dramatically conveniently as we got so close to the election. It seems like almost on cue the left gets something they can hop on in this case ,cases way up"
166,Sun Oct 25 01:34:10 +0000 2020,@HARRISFAULKNER @JohnsHopkins So what’s your point?  Masks don’t work.  That’s true.
167,Sun Oct 25 01:26:34 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Exactly!  I have had enough darkness!  It’s terrible 231,000 have died but let’s remember over 8,000,000 have RECOVERED!"
168,Sun Oct 25 01:25:37 +0000 2020,@HARRISFAULKNER @JohnsHopkins I don’t think anyone knows how it exactly spreads. Germany had strong restrictions regarding masks and gatherings and their numbers are climbing again. Our healthcare system is very different than other places and that does play a role. We are not the healthiest people
169,Sun Oct 25 01:25:10 +0000 2020,@HARRISFAULKNER @JohnsHopkins What age groups
170,Sun Oct 25 01:24:36 +0000 2020,"@HARRISFAULKNER @JohnsHopkins I think Fox should also quote the recovery rate.  I looked it up 8,596,000 have RECOVERED with 231,000 deaths.  That’s also a very important number no one reports. Why?"
171,Sun Oct 25 01:24:14 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Thank you for putting out actual #news... unlike your coworkers at @FoxNews 

#COVID19 #Election2020"
172,Sun Oct 25 01:23:15 +0000 2020,@HARRISFAULKNER @JohnsHopkins Why dosent anyone talk about the death rate instead of the testing rate?
173,Sun Oct 25 01:22:55 +0000 2020,"@HARRISFAULKNER @JohnsHopkins What does that tell us? What we need to focus on is the recovery rate, severe complications. If someone has covid with no symptoms or minor symptoms why are we overreacting"
174,Sun Oct 25 01:20:47 +0000 2020,@HARRISFAULKNER @JohnsHopkins Cases?  Irrelevant.  Let’s just publish hospitalations and deaths.
175,Sun Oct 25 01:20:45 +0000 2020,@Lori439750663 @HARRISFAULKNER @JohnsHopkins Biden said it on the stage “dark winter” = socialism
176,Sun Oct 25 01:20:36 +0000 2020,@HARRISFAULKNER @JohnsHopkins So trusted you in the past but now... nah not so much.  After the Soros NEWT Gingrich situation not sure believe you.  #georgesorosissue #truthmatters
177,Sun Oct 25 01:19:58 +0000 2020,@RoniTwoTimes @HARRISFAULKNER @JohnsHopkins Plus if you get tested do they count that as a case no matter if it’s positive or not???
178,Sun Oct 25 01:19:39 +0000 2020,@HARRISFAULKNER @JohnsHopkins Harris testing is up but please give all stats. Hospitalizations and deaths. Please give FULL picture.
179,Sun Oct 25 01:19:18 +0000 2020,@freebirdin @HARRISFAULKNER @JohnsHopkins Over 7 million in America!
180,Sun Oct 25 01:19:05 +0000 2020,@DebraFoland1 @HARRISFAULKNER @JohnsHopkins Glad you’re doing better.
181,Sun Oct 25 01:18:49 +0000 2020,@DebraFoland1 @HARRISFAULKNER @JohnsHopkins Everything is included with these damn numbers. They have been caught in the past fudging them why not 10 days before the election. Fear mongers!!!
182,Sun Oct 25 01:18:48 +0000 2020,@HARRISFAULKNER @JohnsHopkins Masks are making people sick! Bacterial pneumonia on the rise 😢
183,Sun Oct 25 01:18:40 +0000 2020,@HARRISFAULKNER @JohnsHopkins What’s the mortality rate?  What’s the survival rate?  How many positive cases have zero symptoms?  How many cases have just a bad cold? And how many people recover?
184,Sun Oct 25 01:18:29 +0000 2020,@lukalive @HARRISFAULKNER @JohnsHopkins What’s the mortality rate?  What’s the survival rate?  How many positive cases have zero symptoms?  How many cases have just a bad cold? And how many people recover?
185,Sun Oct 25 01:18:21 +0000 2020,"@HARRISFAULKNER @JohnsHopkins We have to learn to live with Covid or we are not living at all.  Wear a mask &amp; wash your hands,  but live!  Socialism will be a much darker fate then the small chance you have of dying of Covid."
186,Sun Oct 25 01:17:36 +0000 2020,RT @troy1231: @HARRISFAULKNER @JohnsHopkins New infections are up because the election is a week away! It will be COVID COVID COVID on TV f…
187,Sun Oct 25 01:17:27 +0000 2020,@HARRISFAULKNER @JohnsHopkins Next you gonna tell us the soros numbers and why we don’t discuss him ever-not even on outnumbered. I remember when I respected you
188,Sun Oct 25 01:17:27 +0000 2020,@HARRISFAULKNER @JohnsHopkins I want to know if they are including flu cases in the COVID numbers.
189,Sun Oct 25 01:16:44 +0000 2020,"@HARRISFAULKNER @JohnsHopkins We need an accurate break down, age, sex, hospitalization, treatments, recovery rate, death rate (w/underlying conditions and any without) etc.."
190,Sun Oct 25 01:16:26 +0000 2020,@HARRISFAULKNER @JohnsHopkins I had it. I am in a vulnerable category.  Only symptoms- no energy and no taste.  Lasted two weeks.  My doctor was not concerned at all.
191,Sun Oct 25 01:16:22 +0000 2020,"@jean_bodon @HARRISFAULKNER @JohnsHopkins Also report the rate of positive cases who EVER have symptoms. Also, positive cases that later test negative, with a recalculation of the case numbers. But most of all, number of deaths and/or recovery rate."
192,Sun Oct 25 01:15:12 +0000 2020,@HARRISFAULKNER @JohnsHopkins What are the death rates? That’s all that matters. It’s an infectious disease with a 99% survival rate not worth destroying our economy over!
193,Sun Oct 25 01:15:08 +0000 2020,"@lukalive @HARRISFAULKNER @JohnsHopkins Now do the death rate, and watch in amazement as it plummets ✌️👌"
194,Sun Oct 25 01:14:51 +0000 2020,@HARRISFAULKNER @JohnsHopkins How many are recovering? How many are dying? People will live people will die. That’s life! Pandemics come Pandemics go 🤷🏼‍♀️ OPEN UP THE UNITED STATES AND SCHOOLS !!
195,Sun Oct 25 01:14:41 +0000 2020,@jean_bodon @HARRISFAULKNER @JohnsHopkins It doesn’t fit the Fox News narrative.
196,Sun Oct 25 01:14:35 +0000 2020,@HARRISFAULKNER @JohnsHopkins What is current recovery rate?Hospitalizations? Mortality rate?How many ppl have recovered from Covid 19?
197,Sun Oct 25 01:14:01 +0000 2020,@HARRISFAULKNER @JohnsHopkins Have they studied why seasonal flu is nearly non-existent right now?
198,Sun Oct 25 01:13:33 +0000 2020,@HARRISFAULKNER @JohnsHopkins Wear a mask it’s not a hard thing to do!!! What’s hard is Chemo therapy when you have cancer radiation if you have cancer‼️‼️‼️‼️‼️Putting a mask on is not hard!! You think Trump as a human being and a President would promote this not make fun of it‼️‼️‼️‼️‼️‼️
199,Sun Oct 25 01:12:30 +0000 2020,@HARRISFAULKNER @JohnsHopkins Be over soon as election is done
200,Sun Oct 25 01:12:12 +0000 2020,@HARRISFAULKNER @JohnsHopkins New infections are up because the election is a week away! It will be COVID COVID COVID on TV from now until Nov 3 and then it will disappear!
201,Sun Oct 25 01:11:50 +0000 2020,"@HARRISFAULKNER @JohnsHopkins What say you Harris?  45 says we are rounding the curb.  Please, please tell people the truth.  Your Fox listeners are his followers.  They are the ones attending his rallies with no virus protection on his lead.  Please."
202,Sun Oct 25 01:11:36 +0000 2020,"@HARRISFAULKNER @JohnsHopkins What about the ""flu"" numbers?
Suddenly there is no flu???
Let's see those numbers... Why are they down 98%?"
203,Sun Oct 25 01:10:54 +0000 2020,"@HARRISFAULKNER @JohnsHopkins But what about the Deaths , those are the most important like the flu"
204,Sun Oct 25 01:10:33 +0000 2020,@HARRISFAULKNER @JohnsHopkins Rather not Thayer.
205,Sun Oct 25 01:10:07 +0000 2020,@HARRISFAULKNER @JohnsHopkins It’s not a death sentence
206,Sun Oct 25 01:09:52 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Why are the figures coming from JohnHopkins and not CDC?  Just really want to know.  Would Thayer not know how many tests, but how many hospitalized and ages, etc.  Better info."
207,Sun Oct 25 01:09:50 +0000 2020,@HARRISFAULKNER @JohnsHopkins New infections??? You mean positive tests and group testing
208,Sun Oct 25 01:09:39 +0000 2020,@HARRISFAULKNER @JohnsHopkins Yea ... more testing results in higher numbers.... 🙄 not a fan
209,Sun Oct 25 01:08:41 +0000 2020,"@HARRISFAULKNER @JohnsHopkins Yes because testing doesn't cause cases, community spread does..."
210,Sun Oct 25 01:04:43 +0000 2020,@wolfblitzer @cnn @JohnsHopkins is saying that @POTUS is Coronavirus testing the heck out of America. Case doesn't means illness. Everyone in the world is already infected. The CNN mask doesn't stop the novel Coronavirus because of the virus size. Now tests reveal the infected.
211,Sat Oct 24 22:42:53 +0000 2020,"@ArsElectroniken @Facebook @JohnsHopkins @HopkinsMedicine @JHSPH_CHS @JohnsHopkinsIH @WHO Bruh, I just ran past a group of millennials playing beer pong at the park. There’s no hope."
212,Sat Oct 24 20:15:36 +0000 2020,@kencatmull @CNN We're literally headed toward the second wave. Look at the facts! Look at the data at @JohnsHopkins and it's bad. We won't be back to any normal until 2022
213,Sat Oct 24 19:38:50 +0000 2020,@naomirwolf @KTharase @MattMurph24 @JohnsHopkins Imagine thinking Johns Hopkins doesn’t know what they’re talking about.
214,Sat Oct 24 19:33:37 +0000 2020,@naomirwolf @tjfootyhoyt @MattMurph24 @indystar @JohnsHopkins When did you drink the Kool-Aid?
215,Sat Oct 24 19:31:13 +0000 2020,"@tjfootyhoyt @MattMurph24 Thank you Taylor. If you click through, you’ll see that @indystar  is using @JohnsHopkins data, which we’ve debunked as unverifiable. JHS don’t let you see underlying datasets and warn that data can’t be taken as accurate. Their GitHub data was leaked to me and it was incomplete"
216,Sat Oct 24 19:28:53 +0000 2020,@KTharase @MattMurph24 That data is from @JohnsHopkins which we’ve debunked as unverifiable. Plus their terms of device keep you from seeing the underlying datasets.
217,Sat Oct 24 19:26:32 +0000 2020,". @GovLarryHogan the change in covid data the state is releasing to @JohnsHopkins is infuriating. We all know you didn’t like their positivity rate. Funny that as soon as we landed back on the NY quarantine list, MD changed the data available. Stop lying with data! Bye bye Hogan!"
218,Sat Oct 24 18:55:46 +0000 2020,@danweymouth1 @JohnsHopkins Who funds them
219,Sat Oct 24 18:52:43 +0000 2020,@JohnsHopkins @jolly_maryann here ya go. Follow Johns Hopkins. They are NOT media. No clue where you get your info from other than Trump.
220,Sat Oct 24 18:26:08 +0000 2020,@JOSE4USA @FoxNews @JohnsHopkins Exactly! 97.5% of those that are infected survive! I’ll go with those odds any time. Others can continue to cower. I’m moving forward
221,Sat Oct 24 18:09:58 +0000 2020,"@FoxNews Confirmed total cases: 8,529,944
U.S. Deaths: 224,385 

Covid-19 report from @JohnsHopkins 

#TrumpVirus
#Florida
#Texas
#Wisconsin
#Ohio
#GOP
#MAGA
#COVID19
#COVID"
222,Sat Oct 24 17:52:57 +0000 2020,"@JoeBiden says we are in for a ""DARK WINTER"" funny does he know something we dont?because if you google those words @JohnsHopkins did research on this such thing to push the country to it's breaking point!so does that mean if Biden wins he is going to sacrifice us all for the win"
223,Sat Oct 24 17:41:59 +0000 2020,@steve_hanke @JohnsHopkins why do you allow this person to use Johns Hopskin name to spread lies?
224,Sat Oct 24 16:58:46 +0000 2020,"@JustinHanesPhD @JohnsHopkins Wow! You’re doing an incredible job, congratulations and best wishes to you and your team"
225,Sat Oct 24 16:44:22 +0000 2020,@JustinHanesPhD @JohnsHopkins Congratulations Justin!
226,Sat Oct 24 16:33:38 +0000 2020,"@JustinHanesPhD @JohnsHopkins Congratulations, @JustinHanesPhD!"
227,Sat Oct 24 16:29:02 +0000 2020,"""Average positivity rate, or % of all tests coming back positive, stood at a record 14.88%. @JohnsHopkins says ""threshold for the % positive being “too high” is 5%,"" a clear indicator of ""high coronavirus infection rates due to high transmission in the community."""
228,Sat Oct 24 14:52:14 +0000 2020,"@JohnsHopkins Please end Mysore's horrific brain experiments on owls. They are extremely cruel and unnecessary, Please do the right thing and use human relevant, non animal, cruelty free test methods instead."
229,Sat Oct 24 14:51:50 +0000 2020,"@JohnsHopkins Please end Mysore's horrific brain experiments on owls. They are extremely cruel and unnecessary, Please do the right thing and use human relevant, non animal, cruelty free test methods instead."
230,Sat Oct 24 14:46:13 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
231,Sat Oct 24 14:35:21 +0000 2020,"@JohnsHopkins @riotwomennn This is great, thanks.

However - many jurisdictions are basing their decisions on positivity rate. Why can't I find a simple statement of a state's or county's positivity rate on your site?

Also, I counties/equiv should be alphabetical in the search dropdown."
232,Sat Oct 24 13:56:17 +0000 2020,"@Payal_Patel @IDWeek2020 @Dr_Mike_Stevens @BronxASP @ICHEJournal @SHEA_Epi @VCUHealth @MontefioreID @umichmedicine @UMIntMed @JHU_Alumni @IDSAInfo @jpogue1 I’m loving that @JohnsHopkins mug nestled in the middle of that impressive setup 👀😬

Wouldn’t expect any less from our illustrious class president😉"
233,Sat Oct 24 13:02:31 +0000 2020,"@BradOnMessage @JohnsHopkins Glad you were taken care of

Your other kooky posts confirm your diagnosis for the American health care system is all wrong though"
234,Sat Oct 24 12:51:12 +0000 2020,@SunLightGoddess @JohnsHopkins @andrewpekosz God disapproves this comment.
235,Sat Oct 24 12:50:20 +0000 2020,"@kat_hass @JohnsHopkins @andrewpekosz @realDonaldTrump They can explain it to him.
But they can't understand it for him."
236,Sat Oct 24 10:13:31 +0000 2020,@JohnsHopkins STOP experimentations
237,Sat Oct 24 07:56:51 +0000 2020,@deniswirtz @JohnsHopkins Stunning #2 🍂🍂 your campus is gorgeous!
238,Sat Oct 24 07:54:15 +0000 2020,@deniswirtz @JohnsHopkins Stunning 🍂🍂!!
239,Sat Oct 24 07:33:38 +0000 2020,"@JohnsHopkins 
End Mysore's brain tests on owls."
240,Sat Oct 24 07:14:08 +0000 2020,@JohnsHopkins I urge the president of JohnsHopkins to END all experiments on owls NOW. This is unacceptable cruelty to owls &amp; cannot be justified.
241,Sat Oct 24 07:04:58 +0000 2020,"@JohnsHopkins I urge you to end Mysore’s experiments on barn owls.
Johns Hopkins claims that these experiments can help us treat ADHD in humans. But studying the brains of trapped, terrified owls as they perform unnatural tasks has nothing to do with ADHD."
242,Sat Oct 24 05:17:36 +0000 2020,"@JohnsHopkins @HouseGOP #COVID19 #'s are riding, more Americans could die. We are going to #VoteTrumpOut because they are going to #VoteBidenHarrisToSaveAmerica @RVAT2020 @RepsForBiden @Vets4Joe  @Vets4Biden @Women4Biden @SSWorks @BidenForFL @TeamJoe @ProjectLincoln @PA4Biden @Blue_Texas2020"
243,Sat Oct 24 03:09:32 +0000 2020,"RT @morganstephensa: #BREAKING: There have been 80,005 newly reported Coronavirus infections today, per @JohnsHopkins. This is the highest…"
244,Sat Oct 24 03:00:15 +0000 2020,"RT @morganstephensa: #BREAKING: There have been 80,005 newly reported Coronavirus infections today, per @JohnsHopkins. This is the highest…"
245,Sat Oct 24 02:59:32 +0000 2020,"RT @morganstephensa: #BREAKING: There have been 80,005 newly reported Coronavirus infections today, per @JohnsHopkins. This is the highest…"
246,Sat Oct 24 02:58:46 +0000 2020,"#BREAKING: There have been 80,005 newly reported Coronavirus infections today, per @JohnsHopkins. This is the highest single day of cases since the pandemic began."
247,Sat Oct 24 02:52:39 +0000 2020,"According to @CDCgov,

During the 1918 pandemic, at least 50,000,000 people died worldwide.

About 675,000 Americans died.

102 years later, in 2020, nearly 224,000 Americans have died from the coronavirus. So far. Source: @JohnsHopkins"
248,Sat Oct 24 02:51:38 +0000 2020,"Coronavirus cases now the highest single day recording in U.S. - 80,005 cases - @CNN via @JohnsHopkins"
249,Sat Oct 24 02:23:37 +0000 2020,@NYCuratrix @JohnsHopkins Thank you :)!
250,Sat Oct 24 02:10:47 +0000 2020,@DrGuiton @JohnsHopkins Nice! You’re doing something right as a mentor! 💫
251,Sat Oct 24 01:53:39 +0000 2020,"@deniswirtz @JohnsHopkins Nice - namesake? Any relation to Latrobe, PA?"
252,Sat Oct 24 01:52:59 +0000 2020,"@JohnsHopkins @andrewpekosz Dear Johns Hopkins University:  In the Holy Bible, God commanded Man to lead animals and plants. Therefore, we the people shall not defy God’s moral supremacy by placing owls in lab experiments.  Please stop all the experiments &amp; please place the owls in a sanctuary. Thank you!"
253,Sat Oct 24 01:41:18 +0000 2020,"@ozalabCP @JohnsHopkins Hahahah, that's funny! I don't think he applied lol :)."
254,Sat Oct 24 01:19:01 +0000 2020,@ShelbyKuttyMD @EricTopol @hopkinsheart @HopkinsMedicine @HopkinsKids @JohnsHopkins @JohnsHopkinsSPH @HopkinsPICU @HopkinsMedNews @hopkinssurgery @AllChildrens @HopkinsACCM Thanks - feeling silly now for not clicking on the picture. 😬
255,Sat Oct 24 01:15:39 +0000 2020,"@CDCgov:

Information from @JohnsHopkins:

In the U.S. today:

8,482,758 total COVID cases.

223,866 total deaths."
256,Sat Oct 24 01:14:17 +0000 2020,"RT @JohnsHopkinsSPH: What's driven Dr. Anthony Fauci throughout his five decades (and counting!) at @NIAIDNews?

""My commitment to this who…"
257,Sat Oct 24 01:13:55 +0000 2020,RT @DrEricDing: @trishgreenhalgh Ah yes. Our salvation to the pandemic.... lol. I was taught at @JohnsHopkins - “the solution to pollution…
258,Sat Oct 24 01:04:44 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
259,Sat Oct 24 00:49:04 +0000 2020,@DrvanTilburg @EricTopol @hopkinsheart @HopkinsMedicine @HopkinsKids @JohnsHopkins @JohnsHopkinsSPH @HopkinsPICU @HopkinsMedNews @hopkinssurgery @AllChildrens @HopkinsACCM The picture has link and password
260,Sat Oct 24 00:25:07 +0000 2020,"@DrGuiton @JohnsHopkins They didn't get into Cal Poly?!
I guess JH is a good backup :)"
261,Sat Oct 24 00:21:41 +0000 2020,@BradOnMessage @JohnsHopkins THREAD. Best wishes for your continued recovery!
262,Sat Oct 24 00:13:01 +0000 2020,A great high school student working in my lab just committed to @JohnsHopkins for his undergrad! Major: Cell and molecular biology. And my wonderful Computer Science student @nomebeingpetty in the lab has already secured a job for after graduation this coming spring. I'm so happy
263,Fri Oct 23 23:56:32 +0000 2020,@JustinHanesPhD @JohnsHopkins Congrats Justin! Great potential for long lasting treatments for eye disorders!!
264,Fri Oct 23 23:45:23 +0000 2020,"@EllenJMacKenzie @JohnsHopkinsEHE @JohnsHopkins @JohnsHopkinsHBS @JohnsHopkinsDMH @JHSPH_HPM @JohnsHopkinsEPI @JohnsHopkinsIH @JohnsHopkinsMMI @JHSPHBMB @jhubiostat The Nazi Eugenics policy, which lead to the Holocaust, was driven by Germany's 'Public Health', at the time...The more you know ..."
265,Fri Oct 23 23:23:44 +0000 2020,"@ShelbyKuttyMD @EricTopol @hopkinsheart @HopkinsMedicine @HopkinsKids @JohnsHopkins @JohnsHopkinsSPH @HopkinsPICU @HopkinsMedNews @hopkinssurgery @AllChildrens @HopkinsACCM This is great, will definitely join! Thanks for sharing!"
266,Fri Oct 23 23:15:56 +0000 2020,@ShelbyKuttyMD @EricTopol @hopkinsheart @HopkinsMedicine @HopkinsKids @JohnsHopkins @JohnsHopkinsSPH @HopkinsPICU @HopkinsMedNews @hopkinssurgery @AllChildrens @HopkinsACCM Very cool! How can we watch?
267,Fri Oct 23 23:08:32 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
268,Fri Oct 23 23:08:12 +0000 2020,"RT @jimgeraghty: @BradOnMessage @JohnsHopkins 😮 Glad you're okay, man!"
269,Fri Oct 23 23:00:24 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
270,Fri Oct 23 22:35:57 +0000 2020,@deniswirtz @JohnsHopkins Wyman Quad! Miss the beautiful campus :)
271,Fri Oct 23 22:16:30 +0000 2020,"@JohnsHopkins Please stop funding the disgustingly barbaric experiments on owls. Barn owls are sentient, remarkably intelligent birds who play an important role in their ecosystem. They need to be protected, not experimented on."
272,Fri Oct 23 20:31:44 +0000 2020,@JohnsHopkins Please end the experiments on owls supposedly for ADHD research as it is barbarically cruel
273,Fri Oct 23 19:37:46 +0000 2020,@Damkyan_Omega @JohnsHopkins The campus is quite photogenic at this time of the year.
274,Fri Oct 23 19:37:02 +0000 2020,@deniswirtz @JohnsHopkins This is beautiful.
275,Fri Oct 23 19:33:24 +0000 2020,"@JohnsHopkins Your numbers on the number of coronavirus cases and deaths is stupid and naive. If your think that most of other countries have a clue on the number of cases or deaths, or will admit the truth, that makes you fools. How simple are you?"
276,Fri Oct 23 19:32:44 +0000 2020,@deniswirtz @JohnsHopkins Purdy
277,Fri Oct 23 19:17:42 +0000 2020,@JohnsHopkins @andrewpekosz Can you tell @realDonaldTrump ???
278,Fri Oct 23 19:09:20 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
279,Fri Oct 23 18:47:53 +0000 2020,"RT @JohnsHopkinsSPH: ""It's still not too late to vigorously apply good public health measures ... without necessarily shutting down the cou…"
280,Fri Oct 23 18:02:55 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
281,Fri Oct 23 17:10:27 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
282,Fri Oct 23 16:49:58 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
283,Fri Oct 23 16:49:00 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
284,Fri Oct 23 16:46:57 +0000 2020,"@BradOnMessage @mschlapp @JohnsHopkins Glad you are doing well.  This is such an important point.  We have the best medical advancements and the best access in the world.  If you don’t believe me, joon a FB group for chronic illness. You won’t believe how people are treated in England and canada"
285,Fri Oct 23 16:45:30 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
286,Fri Oct 23 16:38:31 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
287,Fri Oct 23 16:36:26 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
288,Fri Oct 23 16:33:39 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
289,Fri Oct 23 16:32:48 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
290,Fri Oct 23 16:30:21 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
291,Fri Oct 23 16:24:15 +0000 2020,"My college essay, answering the question ""describe a humorous incident in your life,"" was about a crazy thing I did in his store to attract his attention one day. It got me into @JohnsHopkins so I'll always have that I guess."
292,Fri Oct 23 16:20:49 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
293,Fri Oct 23 16:06:48 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
294,Fri Oct 23 15:54:22 +0000 2020,"RT @BradOnMessage: Three weeks ago today a genius surgeon at @JohnsHopkins Hospital cut a malignant tumor out of my skull. 

Our amazing pr…"
295,Fri Oct 23 15:22:37 +0000 2020,"@Chris_E_Wilson @JohnsHopkins This is a neoliberal model! You don’t get it, Mexico can withstand everything for we are the race made out of bronze! The people are happy happy happy. I get tired goose! 
- El 💩"
