,created_at,full_text
186,Thu Oct 22 11:38:08 +0000 2020,"@YlwHammer17 @nytimes @UofAlabama You’ll get it once the @Giants offer him a Pete Carroll type deal and he boogies off back home to Jersey...
BTW y’all can’t have #DaboSwinney #WooHooHoo #ClemsonTigers"
187,Thu Oct 22 09:19:05 +0000 2020,@BigTideMan @nytimes @UofAlabama Lol... A lil #Dabo will do ya... #ClemsonTigers
188,Thu Oct 22 07:54:58 +0000 2020,"@YlwHammer17 @BenSearsMSYS @RealDinoFerrar1 @nytimes @UofAlabama Not 8000, it has increased from about 24000 to about 40000 now. It has almost doubled since he arrived, amd the increased football money has paid for alot of students to get free education"
189,Thu Oct 22 07:52:39 +0000 2020,"@RealDinoFerrar1 @nytimes @UofAlabama Since Nick saban has been at Alabama, enrollment increased from 24000 to almost 40000 now. Moreover, about half the students get full funding/do not pay. The university can give these students a free ride bcus of football money. The worth of Nick to UA's success is immeasurable"
190,Thu Oct 22 05:34:06 +0000 2020,"@BenSearsMSYS @RealDinoFerrar1 @nytimes @UofAlabama Enrollment has increase nearly 8,000 since Saban arrived."
191,Thu Oct 22 05:33:02 +0000 2020,@YlwHammer17 @RealDinoFerrar1 @nytimes @UofAlabama I wonder if applications are up since he arrived.
192,Thu Oct 22 04:53:50 +0000 2020,@YlwHammer17 @RealDinoFerrar1 @nytimes @UofAlabama OR where are they getting this information bc I need to see it
193,Thu Oct 22 04:43:07 +0000 2020,@BraNNueLife @RealDinoFerrar1 @nytimes @UofAlabama Really like it a lot! Hope you get your chance!
194,Thu Oct 22 03:27:52 +0000 2020,@RealDinoFerrar1 @CallMeAlabama @nytimes @UofAlabama That’s pretty common knowledge in Alabama. He’s grossly underpaid as a head coach based on the revenue he brings to the school. Not to mention his win/loss record and 5 NATTYS. 18 to 20 mill a year would be his worth
195,Thu Oct 22 03:05:32 +0000 2020,"@RealDinoFerrar1 @nytimes @UofAlabama Now can you share how much money his presence and winning program have brought to the program that touches every single area of the university? Also, can you speak on how much he personally gives back to the university as well as the community? No? Doesn’t fit your narrative?"
196,Thu Oct 22 02:34:14 +0000 2020,So Alabama keeps its sub human reputation. No curbside voting for people with disabilities? And you are silent? @StateOfAlabama_ @UofAlabama @ProjectLincoln @AlabamaAchieves @almedassoc @alasecofstate @Constitutiono11
197,Thu Oct 22 02:19:34 +0000 2020,@UofAlabama @UAStudents That's beautiful...wish I could have ever made it to law school there.. Ga is everything bad in the world..I should have just never come to Ga 8 yrs ago..not that I can get out bc even my friends everywhere else are assholes too
198,Thu Oct 22 01:28:54 +0000 2020,@RealDinoFerrar1 @nytimes @UofAlabama No link? I figured as much. The guy makes multi millions - don’t think he needs any help
199,Thu Oct 22 01:26:09 +0000 2020,@RealDinoFerrar1 @nytimes @UofAlabama I guess that's why Bama has so many Grads in the Fortune 500!
200,Thu Oct 22 01:25:11 +0000 2020,@RealDinoFerrar1 @nytimes @UofAlabama Who cares!
201,Thu Oct 22 01:24:17 +0000 2020,"@CallMeAlabama @nytimes @UofAlabama The Crimson Tide Foundation;a nonprofit” organization(LOL) that paid off his mortgage and handles his annual taxes dude because $11 million per season,2 luxury cars,25 hours in the university jet and a skybox ain’t enuf..
Smells like BS?
You must be smelling yer upper lip.."
202,Thu Oct 22 00:59:10 +0000 2020,@RealDinoFerrar1 @nytimes @UofAlabama What’s your source for that? Cause it smells like BS
203,Wed Oct 21 23:22:47 +0000 2020,@RealDinoFerrar1 @nytimes @UofAlabama The economic impact on him being this successful in Alabama is crazy to look into! State is much better off from it!
204,Wed Oct 21 23:18:29 +0000 2020,@champvandiver @UofAlabama @drtvandiver Go Dawgs!🐶
205,Wed Oct 21 20:16:40 +0000 2020,RT @RealDinoFerrar1: @nytimes Boosters paid his mortgage off on his $8 million dollar lakeside home and even pay his property taxes annuall…
206,Wed Oct 21 19:31:02 +0000 2020,"Got accepted to the @UofAlabama today! If I went there, wonder if @drtvandiver can say Roll Tide without 🤮 or 💀

😂😂😂😂"
207,Wed Oct 21 19:18:05 +0000 2020,RT @MCSD_CCPC: Congratulations to Logan Wilhelm and her acceptance to the University of Alabama! @UofAlabama @UA_Admissions @MCSDCounselors…
208,Wed Oct 21 19:15:54 +0000 2020,RT @MCSD_CCPC: Congratulations to Logan Wilhelm and her acceptance to the University of Alabama! @UofAlabama @UA_Admissions @MCSDCounselors…
209,Wed Oct 21 19:15:31 +0000 2020,Congratulations to Logan Wilhelm and her acceptance to the University of Alabama! @UofAlabama @UA_Admissions @MCSDCounselors @Mariemont_HS @MariemontSchool
210,Wed Oct 21 18:02:53 +0000 2020,"@nytimes Boosters paid his mortgage off on his $8 million dollar lakeside home and even pay his property taxes annually on top of his salary...
You see what the true importance is down there in @UofAlabama as education is a “secondary” kinda thing...."
211,Wed Oct 21 14:16:31 +0000 2020,@EsfahaniMilad @TuftsEngineer @UAChBE @UofAlabama @bamaengineering @AlabamaWater Thank you for this invitation! Looking forward to it.
212,Wed Oct 21 11:27:03 +0000 2020,"@AlabamaFTBL should be smarter. Trump has not helped you. You should vote Biden if you gave any brains, and want to live
@Alabama_Shakes 
@AlabamaEMA 
@AlabamaMBB 
@UA_Athletics 
@AlabamaSB 
@AlabamaBSB 
@UofAlabama 

Don't be stupid, #Bama.
Vote #Biden to live!"
213,Wed Oct 21 03:59:10 +0000 2020,RT @JD100JD100: @UofAlabama @Crimson After Nick Saban showed the world the reality of false positives you should do away with all asymptoti…
214,Wed Oct 21 03:53:53 +0000 2020,RT @JD100JD100: @UofAlabama @Crimson After Nick Saban showed the world the reality of false positives you should do away with all asymptoti…
215,Wed Oct 21 02:44:50 +0000 2020,"@UofAlabama @Crimson After Nick Saban showed the world the reality of false positives you should do away with all asymptotic testing immediately.

Had that been a student he would have suffered 14 days of solitary quarantine."
216,Wed Oct 21 02:43:14 +0000 2020,@speakingout13 @UofAlabama @AlabamaMBB @AlabamaFTBL Just when you think they couldn't go lower.
217,Tue Oct 20 22:43:40 +0000 2020,"@UofAlabama Any chance the University will do any research on implementing common sense and intellectual honesty with regard to Covid? Your students would, I think, greatly appreciate it."
218,Tue Oct 20 21:34:42 +0000 2020,"@RickKarle @AlabamaFTBL @UA_Athletics @UofAlabama @GregSankey @Greg_Byrne What a nice story. A light in this grim, grim year! Roll Tide!!!"
219,Tue Oct 20 19:48:14 +0000 2020,@RickKarle @AlabamaFTBL @UA_Athletics @UofAlabama @GregSankey @Greg_Byrne Prayers for Braxton.    Well written Rick
220,Tue Oct 20 18:42:02 +0000 2020,"RT @TSMGOnlineLive: Introducing this week's guest speakers: @MattMinicucci &amp; @ElizETavares

Matthew (@MattMinicucci) is senior fellow with…"
221,Tue Oct 20 17:00:10 +0000 2020,@RickKarle @AlabamaFTBL @UA_Athletics @UofAlabama @GregSankey @Greg_Byrne BAMA Nation: if you’re the praying type. This young family sure could use our prayers... #RollTide ..🙏❤️💪🏼🏈
222,Tue Oct 20 16:07:45 +0000 2020,@RickKarle @dfieldsfrye @AlabamaFTBL @UA_Athletics @UofAlabama @GregSankey @Greg_Byrne Yep and now they all have COVID
223,Tue Oct 20 13:17:52 +0000 2020,RT @TSMGOnlineLive: Elizabeth (@ElizETavares) is assistant professor in the Hudson Strode Program in Renaissance Studies @UofAlabama. Speci…
224,Tue Oct 20 13:17:49 +0000 2020,"RT @TSMGOnlineLive: Introducing this week's guest speakers: @MattMinicucci &amp; @ElizETavares

Matthew (@MattMinicucci) is senior fellow with…"
225,Tue Oct 20 12:00:19 +0000 2020,"RT @TSMGOnlineLive: Introducing this week's guest speakers: @MattMinicucci &amp; @ElizETavares

Matthew (@MattMinicucci) is senior fellow with…"
226,Tue Oct 20 10:53:09 +0000 2020,"Elizabeth (@ElizETavares) is assistant professor in the Hudson Strode Program in Renaissance Studies @UofAlabama. Specialising in English theatre history &amp; dramaturgy, her current book project is tentatively titled Playin the Stock Market: The Repertory System before Shakespeare."
227,Tue Oct 20 10:53:09 +0000 2020,"Introducing this week's guest speakers: @MattMinicucci &amp; @ElizETavares

Matthew (@MattMinicucci) is senior fellow with the Blount Scholars Program at the @UofAlabama. His most recent collection of poetry, Small Gods, won the 2019 Oregon Book Award.

⬇️ ⬇️ ⬇️ ⬇️ ⬇️"
228,Tue Oct 20 01:38:54 +0000 2020,@UnderwoodRadio @sherylunderwood @UofAlabama He didnt test positive
229,Tue Oct 20 00:43:38 +0000 2020,"@UnderwoodRadio @sherylunderwood @UofAlabama Nope. Weak eyes and had the audacity to remove his mask 😷.  But hey, they pulled off the win right? 🙄"
230,Tue Oct 20 00:02:28 +0000 2020,@UnderwoodRadio @sherylunderwood @UofAlabama And neither should 45!
231,Mon Oct 19 23:59:49 +0000 2020,@UnderwoodRadio @sherylunderwood @UofAlabama That is crazy he should be under quarantine
232,Mon Oct 19 23:50:27 +0000 2020,RT @UnderwoodRadio: Should @UofAlabama Nick Saban been allowed to coach in Saturday's game after testing positive for Covid-19 on Wednesday…
233,Mon Oct 19 23:47:12 +0000 2020,"@UofAlabama My admissions app says processed but when I go into it, it says incomplete and missing application fee. There’s nowhere to pay the fee. Any suggestions? Thx #RollTide"
234,Mon Oct 19 21:13:31 +0000 2020,RT @StrauzieC: Our “Couch to College” series rolls on this week with @UofAlabama on Tuesday 6:00 pm and @uofl Thursday 6:00 pm. Links can b…
235,Mon Oct 19 18:22:23 +0000 2020,@UASchoolofMusic Indeed! And both our sons benefitted from @TCSBoardofEd @TCSArts Strings🎻in Schools. @_jrproductions_ about to complete a minor in violin @UofAlabama
236,Mon Oct 19 15:15:05 +0000 2020,Our “Couch to College” series rolls on this week with @UofAlabama on Tuesday 6:00 pm and @uofl Thursday 6:00 pm. Links can be found on counselor website. Thanks to @Transy and @univofkentucky for their presentations last week. @Bruin_Principal @BHSBRUINS
237,Mon Oct 19 13:14:19 +0000 2020,"@cchgagspointer @UA_Athletics @UF @CobbSchools @UofAlabama @NCAA @AlabamaFTBL @willainsworthAL @GovKayIvey @SenShelby @tuscaloosacity @ALPublicHealth These are your students who are best served by online classes and controlled small groupings, but it should ultimately be left up to a given student whether or not to risk facing a contagion by choosing to be social. 

Personal risk assessment is a critical element of adulthood."
238,Mon Oct 19 13:12:34 +0000 2020,"@cchgagspointer @UA_Athletics @UF @CobbSchools @UofAlabama @NCAA @AlabamaFTBL @willainsworthAL @GovKayIvey @SenShelby @tuscaloosacity @ALPublicHealth You don’t need a size limit.

UA needs a lesson on Covid size particulate behavior, as masks being used make Covid MORE airborne via forced filtration. 

Have your immunocomp students identify themselves. Accommodate them. Not by universal masking, as it does not work. Instead 1/"
239,Mon Oct 19 12:34:52 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/19
@UofAlabama-11:30a
@EmersonCollege-11:30a
@RITtigers-2:45p

10/20
@IDCHerzliyaRRIS-2:45…"
240,Mon Oct 19 04:46:35 +0000 2020,RT @210Byrd: @FSU_Softball WSCA WCSA briefings details report discussions press release non political non profit parties org performance .…
241,Mon Oct 19 04:34:07 +0000 2020,RT @UnderwoodRadio: Should @UofAlabama Nick Saban been allowed to coach in Saturday's game after testing positive for Covid-19 on Wednesday…
242,Mon Oct 19 03:13:01 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/19
@UofAlabama-11:30a
@EmersonCollege-11:30a
@RITtigers-2:45p

10/20
@IDCHerzliyaRRIS-2:45…"
243,Mon Oct 19 02:44:08 +0000 2020,"College Visit this week:

10/19
@UofAlabama-11:30a
@EmersonCollege-11:30a
@RITtigers-2:45p

10/20
@IDCHerzliyaRRIS-2:45
@KenyonCollege-2:45

10/21
@LifeAtPurdue-8a
@scrippscollege-11:30a
@Vassar-11:30a

Sign up on Naviance

@Qohs2021 @Qohs2022 @QuinceOrchardHS @QOHSPrin_Thomas"
244,Mon Oct 19 02:27:09 +0000 2020,@FSU_Softball WSCA WCSA briefings details report discussions press release non political non profit parties org performance . @briatastii  @AlabamaSB @UofAlabama just listen bring the streanth performance off shoulder line to elbow but leave as swing ready right hand on bat swing realse not up
245,Mon Oct 19 01:26:48 +0000 2020,@UofAlabama @UAStudents Stop it.  It’s over.
246,Sun Oct 18 23:34:23 +0000 2020,@RickKarle @MacJones_10 @AlabamaFTBL @UofAlabama @UA_Athletics Like I have said to all we have some special this season !!!
247,Sun Oct 18 21:34:12 +0000 2020,@cbarchak @NChancellorPhys @CFCamerer @Princeton @UofAlabama No kidding! Which is why it's good to hear that the vast majority of students are not admitted for the athletic program.
248,Sun Oct 18 20:44:05 +0000 2020,RT @UnderwoodRadio: Should @UofAlabama Nick Saban been allowed to coach in Saturday's game after testing positive for Covid-19 on Wednesday…
249,Sun Oct 18 19:52:08 +0000 2020,RT @UnderwoodRadio: Should @UofAlabama Nick Saban been allowed to coach in Saturday's game after testing positive for Covid-19 on Wednesday…
250,Sun Oct 18 19:32:58 +0000 2020,"Should @UofAlabama Nick Saban been allowed to coach in Saturday's game after testing positive for Covid-19 on Wednesday? #SUR 

Call 1-855-Sheryl-1 to tell @sherylunderwood. Phone lines open 24hrs a day! #SURsports"
251,Sun Oct 18 18:32:14 +0000 2020,"@dajmeyer @CFCamerer @Princeton @UofAlabama It honestly may be a more serious university in most meaningful ways, a lot of the hype about ""elite"" Universities is unjustified IMO"
252,Sun Oct 18 17:38:06 +0000 2020,@UA_Athletics @UofAlabama @Alabama_Cheer Congratulations and Roll Tide!
253,Sun Oct 18 17:31:20 +0000 2020,"@CFCamerer “by comparison, 650—or less than 2 percent—of the University of Alabama’s 33,000 students fall into that category” @Princeton is making @UofAlabama look like the more serious university!"
254,Sun Oct 18 14:57:42 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
255,Sun Oct 18 13:12:38 +0000 2020,@BobbyNotmeus @JohnKincade @UofAlabama Wow how classy
256,Sun Oct 18 13:07:13 +0000 2020,@JohnKincade @UofAlabama I'm so glad! 😎👍🏈🌊🐘
257,Sun Oct 18 12:24:34 +0000 2020,@UofAlabama allowing Nick Saban to coach while actively shedding a deadly virus is the most irresponsible thing I've ever seen!
258,Sun Oct 18 07:59:07 +0000 2020,@RickKarle @UofAlabama @AlabamaBands @KristenSabanS @Greg_Byrne Now they look as good as they sound!
259,Sun Oct 18 06:25:24 +0000 2020,@LairdTheGreat @UofAlabama Stop you're making us look horrible we suck that's the end of it.
260,Sun Oct 18 05:48:30 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
261,Sun Oct 18 05:12:38 +0000 2020,@thecheckdown @UofAlabama @D1__JW @AlabamaFTBL @CBSSports IT WAS A BEAUTIFUL THING!!!!!!RTR🐘🐘🐘🐘🐘🏈🏈🏈🏈❤️❤️❤️❤️❤️❤️❤️😀😀😀
262,Sun Oct 18 04:46:44 +0000 2020,@SEConCBS @UofAlabama Jaylen Waddle is the Gingerbread Man! #youcantcatchme
263,Sun Oct 18 04:08:46 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
264,Sun Oct 18 03:51:41 +0000 2020,@Natestack2 @UofAlabama Way more than that. Had to pay off Saban's negative covid test too.
265,Sun Oct 18 03:49:40 +0000 2020,"RT @Free2BMia: @UofAlabama Down little puppies. Down! 

#UGAvsALA 
#RollTide ❤️🐘🏈
#BamaFactor"
266,Sun Oct 18 03:48:57 +0000 2020,"@LairdTheGreat @UofAlabama About $7,692."
267,Sun Oct 18 03:47:18 +0000 2020,@UofAlabama Again.
268,Sun Oct 18 03:43:56 +0000 2020,@UofAlabama The Mac Attack #RollTide #10 so proud of Mac #JokerSeason #QB ❤🙌🏾🐘🏈🔴⚪💪🏾🔥
269,Sun Oct 18 03:43:39 +0000 2020,"@UofAlabama Down little puppies. Down! 

#UGAvsALA 
#RollTide ❤️🐘🏈
#BamaFactor"
270,Sun Oct 18 03:41:24 +0000 2020,@UofAlabama Amazing Win Roll Tide Roll 🏈🏈🏈🏈🏈👍🏻👍🏻👍🏻👍🏻
271,Sun Oct 18 03:39:32 +0000 2020,@UofAlabama How much you pay them tonight?
272,Sun Oct 18 03:39:25 +0000 2020,@UofAlabama Easy dub might meet them in sec championship game
273,Sun Oct 18 03:37:51 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
274,Sun Oct 18 03:15:26 +0000 2020,"It’s Just Our Opinion but Alabama is GOOD!!
Follow our page if you agree.
#alabama @AlabamaFTBL @UofAlabama @UA_Athletics"
275,Sun Oct 18 02:44:54 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
276,Sun Oct 18 02:30:41 +0000 2020,@ldwhitlow @universityofga @UofAlabama Plenty to go around to embarrass both states
277,Sun Oct 18 02:14:52 +0000 2020,@jackb7496 @UofAlabama Big donor VERY mad!! Y’all better fix this.
278,Sun Oct 18 02:10:30 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
279,Sun Oct 18 01:46:22 +0000 2020,"Oh, that’s Georgia QB, Bennett’s Family.   What say you @SECFootbaII ? @AlabamaFTBL ? @GeorgiaFootball ?  

My daughter is in that stadium @UofAlabama @UA_Athletics ONLY because you said masks were mandatory!!!!  

Hypocrisy.  Enforce the rules! 😷"
280,Sun Oct 18 01:11:21 +0000 2020,"Just saw a girl in the stands wearing a Gucci face mask. Never change, @UofAlabama"
281,Sun Oct 18 01:06:57 +0000 2020,"Ummm... @UofAlabama @AlabamaFTBL  HOW/WHERE are the Georgia fans masks??????? 

No enforcement???  After this week?

#alabamafootball  🏈"
282,Sun Oct 18 00:26:08 +0000 2020,Shoutout to @UofAlabama !! Every student/fan in the crowd they have shown has had a mask on. Only time seeing a school do this.
283,Sun Oct 18 00:13:42 +0000 2020,@ldwhitlow @universityofga @UofAlabama You know I have lived in both GA and AL... not much different IMO.
284,Sat Oct 17 23:57:22 +0000 2020,"What @MacJones_10 &amp; I have in common: We're fluent in Mandarin &amp; studied it through @UofAlabama

What Mac Jones &amp; I don't have in common: I'm not the starting QB at Bama🤣

I was so excited when I heard him introduce himself in Mandarin on that CBS special- So rare!!!"
285,Sat Oct 17 23:56:51 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
286,Sat Oct 17 23:49:57 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
287,Sat Oct 17 23:33:15 +0000 2020,@RickKarle @UofAlabama @AlabamaBands @KristenSabanS @Greg_Byrne The band members aren’t ones to toot their own horn.
288,Sat Oct 17 23:20:23 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
289,Sat Oct 17 23:19:50 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
290,Sat Oct 17 23:19:32 +0000 2020,"RT @sdorrill: @uagameday 🚨 GAMEDAY TRAFFIC TIP: avoid delays by listening to 92.5 FM UA Info 📻. Oh, and you might just learn a thing or two…"
291,Sat Oct 17 23:10:44 +0000 2020,@RickKarle @KristenSabanS @UofAlabama @AlabamaBands @Greg_Byrne Love it . Proud alum of MDB
292,Sat Oct 17 23:04:20 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
293,Sat Oct 17 22:55:29 +0000 2020,@AlabamaFTBL @UofAlabama theres no way the QB that has thrown 5 int against Arkansas today is the same QB that scored 48 on bama last week is it? #firepetegolding
294,Sat Oct 17 22:51:53 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
295,Sat Oct 17 22:49:29 +0000 2020,@AlabamaFTBL Nick Saban stay home stupid! #SuperSpreader @UofAlabama
296,Sat Oct 17 22:49:24 +0000 2020,@RickKarle @UofAlabama This picture needs to be set to the Imperial March. Inject this into my veins! RTR!
297,Sat Oct 17 22:45:30 +0000 2020,@RickKarle @UofAlabama @AlabamaBands @KristenSabanS @Greg_Byrne Good to know.  I just thought they were going casual since they’re not allowed to march this year...
298,Sat Oct 17 22:29:24 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
299,Sat Oct 17 22:23:26 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
300,Sat Oct 17 22:22:58 +0000 2020,@RickKarle @KristenSabanS @UofAlabama @AlabamaBands @Greg_Byrne Picture?
301,Sat Oct 17 22:14:52 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
302,Sat Oct 17 22:10:38 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
303,Sat Oct 17 22:10:19 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
304,Sat Oct 17 22:08:52 +0000 2020,"RT @HorseJeff: God knows that as an @AlabamaFTBL fan and UA @UofAlabama alum, one of my great joys in life is watching my beloved Tide roll…"
305,Sat Oct 17 22:01:57 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
306,Sat Oct 17 21:59:25 +0000 2020,"RT @RickKarle: .@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s…"
307,Sat Oct 17 21:58:03 +0000 2020,".@UofAlabama Million Dollar Band members show off their new uniforms!

They have been wearing polo shirts waiting for uni’s to arrive- old uni’s damaged in fire months ago.

Happy for these folks who have had a tough 2020!

@AlabamaBands @KristenSabanS @Greg_Byrne #UGAvsALA"
308,Sat Oct 17 21:41:20 +0000 2020,@uagameday @UofAlabama Holy shit
309,Sat Oct 17 21:28:50 +0000 2020,"RT @sdorrill: @uagameday 🚨 GAMEDAY TRAFFIC TIP: avoid delays by listening to 92.5 FM UA Info 📻. Oh, and you might just learn a thing or two…"
310,Sat Oct 17 21:23:05 +0000 2020,"@uagameday 🚨 GAMEDAY TRAFFIC TIP: avoid delays by listening to 92.5 FM UA Info 📻. Oh, and you might just learn a thing or two about the @UofAlabama"
311,Sat Oct 17 20:26:58 +0000 2020,I graduated from the @UofAlabama in December. I beat all odds. I added to the small number of students with disabilities (cerebral palsy) who graduate from a four-year university. I wear my class ring every day. I’m proud of it. But I’m incredibly proud to wear it on game day.
312,Sat Oct 17 20:08:57 +0000 2020,"@JD100JD100 @UofAlabama @uasga @UAStudents That’s because the mask is to prevent the wearer from expelling mucus, not the other way around"
313,Sat Oct 17 19:48:37 +0000 2020,"@brandonshoward @CoachGuy7 @Braves @UofAlabama @BravesRetail Yep, Braves clubhouse store."
314,Sat Oct 17 19:34:51 +0000 2020,"RT @JD100JD100: @UofAlabama @uasga @UAStudents So disappointing that you guys are still pumping masks.

85% of covid cases have been mask w…"
315,Sat Oct 17 19:32:22 +0000 2020,@UofAlabama @UA_Athletics @uasga @UAStudents Just stop with the masks.....they do NOTHING but make you all look like 🐑
316,Sat Oct 17 19:25:54 +0000 2020,@CoachGuy7 @derekirons @Braves @UofAlabama @BravesRetail I’ve got one myself. I love it.
317,Sat Oct 17 19:23:32 +0000 2020,@CoachGuy7 @derekirons @Braves @UofAlabama They are available in the Braves clubhouse store. Reach out to @BravesRetail and they can hook you up.
318,Sat Oct 17 19:11:13 +0000 2020,"Quick Poll, what’s more important today... @universityofga beating @UofAlabama or @Braves beating @Dodgers? #MixItUp #GoDawgs"
319,Sat Oct 17 19:00:23 +0000 2020,"@UofAlabama @uasga @UAStudents So disappointing that you guys are still pumping masks.

85% of covid cases have been mask wearers."
320,Sat Oct 17 18:33:45 +0000 2020,"Big game for @UofAlabama &amp; @GeorgiaFootball!!  My dear friend, @gigi_v54 a #GeorgiaDawg &amp; I were supposed to be in Tuscaloosa today!! I know she &amp; I will still be great friends no matter who wins!! ❤️❤️❤️❤️"
