,created_at,full_text
160,Mon Oct 19 13:40:29 +0000 2020,@ianguelovski Excellent piece featuring your work and @UDelaware @UDBidenSchool @UDELDRC colleague @sidersadapts!
161,Mon Oct 19 13:17:08 +0000 2020,"RT @deborascience: 4/7 I have a MS in Biological sciences from the @UDelaware. My thesis project was on TMEM16F, a platelet protein (lipid…"
162,Mon Oct 19 13:10:53 +0000 2020,5/7 I have a PhD in medical sciences from @UDelaware (focus on epidemiology). My dissertation project was on the epidemiology of acculturation and diabetes in African migrants to the US. Got awards to present my work and recently published it. #BlackInCardioRollCall
163,Mon Oct 19 13:10:53 +0000 2020,"4/7 I have a MS in Biological sciences from the @UDelaware. My thesis project was on TMEM16F, a platelet protein (lipid scramblase). #BlackInCardioRollCall"
164,Mon Oct 19 13:05:48 +0000 2020,Many thanks Prof. Kristi Kiick's @UDelaware for giving a fascinating talk for our 2020 Duncan Dowson Memorial Lecture  Thanks Alvaro Mata @Mata_Lab for organising and hosting
165,Mon Oct 19 12:03:55 +0000 2020,@MattGroum @ArchmereAcademy @UDelaware @JoeBiden Everyone you see doing this is secretly voting for Trump.
166,Mon Oct 19 02:23:58 +0000 2020,"@Romanbatt @UDelaware @DelawarePublic This is complete BS.  Almost everyone I work with, am friends with and am related to are done with masks. They don't believe they really work and they are done having to have them on at work, in stores, in restaurants, etc.."
167,Mon Oct 19 00:25:52 +0000 2020,"RT @BlueHensRadio: So excited to share my conversation with @NYTimes Best-Selling Author, @JeffPearlman, for Ep. 3 of the ""As Always"" #Blue…"
168,Sun Oct 18 23:18:38 +0000 2020,@meggraceacres @kayleighmcenany @UDelaware Everything Biden did as a Senator is part of the Congressional Record and available online.
169,Sun Oct 18 23:12:34 +0000 2020,@meggraceacres @marshallupchurc @kayleighmcenany @UDelaware Is that like trump threatening to sue Penn if they release his transcripts? Or him paying someone to take the SAT?
170,Sun Oct 18 23:04:29 +0000 2020,"@meggraceacres @kayleighmcenany @UDelaware Pay attention, honey!"
171,Sun Oct 18 22:59:28 +0000 2020,@marshallupchurc @meggraceacres @kayleighmcenany @UDelaware Hahahaha my thought exactly...
172,Sun Oct 18 22:56:43 +0000 2020,@meggraceacres @kayleighmcenany @UDelaware Do you have a brain? Why would the University of Delaware have control of his Senate records.
173,Sun Oct 18 22:53:49 +0000 2020,@meggraceacres @kayleighmcenany @UDelaware Get help honey..
174,Sun Oct 18 16:12:37 +0000 2020,"RT @anthonyjdanna: @dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware And here out West, @CalCommColleges have…"
175,Sun Oct 18 16:12:04 +0000 2020,"@dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware And here out West, @CalCommColleges have always been the best deal in higher ed.  Why pay full price for a UC degree?"
176,Sun Oct 18 15:41:32 +0000 2020,@CEEPSustain @TIME @CoryBooker @UDelaware @ClimateChangeDr @CEED_Justice As it should be.
177,Sun Oct 18 02:39:27 +0000 2020,"@dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware Yes! I went to my home state school (@UMassAmherst) for my BA and MA, then @NUPoliSci for my PhD, and now happily work at another state school (@UofSC). Hope to see my own kids there in a couple years."
178,Sun Oct 18 02:19:20 +0000 2020,"@dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware so if you're confident you would be elite institution material, save the effort and apply to state school! 

(IIRC research used NYS records, so both the cheapest state systems in the country and a wide range of elite privates)"
179,Sun Oct 18 02:13:38 +0000 2020,"@Romanbatt @UDelaware @DelawarePublic If people were this convinced Masks work, why does @JohnCarneyDE need Executive Orders to mandate it????? The Poll is Pure B.S.!!! #DictatorCarney"
180,Sun Oct 18 02:10:40 +0000 2020,@Romanbatt @UDelaware @DelawarePublic THIS POLL IS B.S.!!!
181,Sun Oct 18 01:50:22 +0000 2020,@scottlgreer @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware Wow I had NOT heard that just where you apply is as good of a predictor as actually going. So agency and internal motivation matter.
182,Sun Oct 18 01:47:33 +0000 2020,"@dannagal @BrendanNyhan @JoshCompton2011 @UofNH @Penn @AnnenbergPenn @UDelaware Same. Put aside my bio (go UW-Milwaukee, great education in life and letters); I am minded of research that suggests applications, not admissions, predict; applying to Dartmouth (UM, etc) predicts outcomes as well as getting in. More darkly, suggests the sorting happens earlier."
