,created_at,full_text
170,Tue Oct 20 03:20:06 +0000 2020,"@KryptonianExPat @HMcghann @ProudSocialist ""The loudest cheerleader is also the most INSECURE."" (stated by an old @penn_state Psych Prof of mine) 😐 Apparently, he's so jealous of Assange, he can't even see straight. He'd rather vote for his own servitude, then grow a pair.

That's why. 😎"
171,Tue Oct 20 02:42:28 +0000 2020,@rayblock1 @penn_state @NRBPJournal @GabbyGrayMKE @Dr_NMCarter @StaceyAGreene Way to go @rayblock1 and TEAM!
172,Tue Oct 20 01:04:03 +0000 2020,@Lightsourcebp @penn_state @sustainPSU Great job by the Lightsource bp and Penn State teams in completing the largest solar project in operation in Pennsylvania. Solar can help consumers save money on energy across the country while providing for a sustainable future.
173,Tue Oct 20 01:00:32 +0000 2020,@DiMercurioPhD @penn_state I've tried and tried but can't get any University response as to why deaths and hospitalizations aren't included in the dashboard.
174,Tue Oct 20 00:58:55 +0000 2020,@DiMercurioPhD @penn_state And they refuse to show how many hospitalizations and deaths.  My theory is because there aren't any.
175,Tue Oct 20 00:53:55 +0000 2020,Former @LLSDKnights and @penn_state football player Connor McGovern just entered the game on the offensive line for the @dallascowboys in their @NFL Monday Night game against the @AZCardinals #PIAA @district2footb1 @EPAFootball
176,Mon Oct 19 23:44:05 +0000 2020,"@ToniYates7 @TeshawnLEdmonds Come on you Dukes! (@duqedu) 
Come on you Panthers! (@PittTweet) 
Come on you Nittany Lions! (@penn_state) 
Come on you Blue Hens! (@UDelaware) 
Come on you Terps! (@UofMaryland) 

May the future shine brightest for your son, @ToniYates7!"
177,Mon Oct 19 22:32:16 +0000 2020,@CAIS_USC @ISTatPENNSTATE @penn_state Thanks guys :)
178,Mon Oct 19 22:29:49 +0000 2020,@AVnishKatoch @PennStateCTSI @penn_state @PennStHershey I daresay @byamypeiffer will agree with you.
179,Mon Oct 19 22:14:11 +0000 2020,@AmulyaYadav19 @ISTatPENNSTATE @penn_state Congrats!  We're so proud of you!
180,Mon Oct 19 21:49:58 +0000 2020,@physorg_com @penn_state @NatureGeosci Thank you for excellent work
181,Mon Oct 19 21:28:41 +0000 2020,@ravi_iitm @ISTatPENNSTATE @penn_state Thank you so much Prof. Ravindran :)
182,Mon Oct 19 21:28:13 +0000 2020,@windx0303 @ISTatPENNSTATE @penn_state Thanks a lot Kenneth!
183,Mon Oct 19 21:03:04 +0000 2020,"RT @DennisPopeo: Can #insomnia give you #dementia? We’ll find out when we talk to @penn_state Dr. Julio Fernandez-Mendoza, Director of the…"
184,Mon Oct 19 20:51:00 +0000 2020,"@SpirosMargaris @GoogleAI @tim_schley @penn_state @physorg_com Wow, this is interesting"
185,Mon Oct 19 20:37:34 +0000 2020,@LeslySalazarTV @TV_Agent_Steve @webcurtpsu @maddiebrightman @AntoniaJ_11 @penn_state Just bought the pumpkins! So that's step one. Hope to get to it before Halloween...haha 😬
186,Mon Oct 19 19:57:08 +0000 2020,"Can #insomnia give you #dementia? We’ll find out when we talk to @penn_state Dr. Julio Fernandez-Mendoza, Director of the Board of Behavioral Sleep Medicine on @NYUDocs"
187,Mon Oct 19 19:49:29 +0000 2020,RT @David_Pollak097: Today’s my first day at the Kittanning Leader Times and I couldn’t be more excited for this opportunity. Four years ag…
188,Mon Oct 19 19:06:08 +0000 2020,"@chrislstroup @PennStateLGBTQ @penn_state @PennStateAlums Thanks, Christopher. The data you noted is culled from the Common Data Set reported by the University on its Fact Book website. It currently does not have data for LGBTQ+ populations. We are always looking for opportunities to share stories of Scholars and alumni, though."
189,Mon Oct 19 16:41:15 +0000 2020,RT @penn_state: Ready to vote? Make sure you’re prepared to have your vote count! #PSUVotes
190,Mon Oct 19 16:40:40 +0000 2020,@AmulyaYadav19 @ISTatPENNSTATE @penn_state Great going!! Congratulations!
191,Mon Oct 19 16:35:50 +0000 2020,@AmulyaYadav19 @ISTatPENNSTATE @penn_state Congrats man!!!
192,Mon Oct 19 16:23:47 +0000 2020,RT @David_Pollak097: Today’s my first day at the Kittanning Leader Times and I couldn’t be more excited for this opportunity. Four years ag…
193,Mon Oct 19 16:01:54 +0000 2020,@AntoniaJ_11 @TV_Agent_Steve @webcurtpsu @maddiebrightman @JessArnoldTV @penn_state These are soooo good! 🎃
194,Mon Oct 19 15:37:12 +0000 2020,RT @David_Pollak097: Today’s my first day at the Kittanning Leader Times and I couldn’t be more excited for this opportunity. Four years ag…
195,Mon Oct 19 15:36:35 +0000 2020,"Today’s my first day at the Kittanning Leader Times and I couldn’t be more excited for this opportunity. Four years ago, I never could’ve imagined that I’d be covering sports for a living. I can’t thank @DailyCollegian and @penn_state enough for preparing me for this!"
196,Mon Oct 19 15:12:26 +0000 2020,"@penn_state @TheWorld @jdengels Hopefully it will also replace that ugly, ugly ""elbow bump""."
197,Mon Oct 19 15:00:30 +0000 2020,@AntoniaJ_11 @TV_Agent_Steve @webcurtpsu @maddiebrightman @JessArnoldTV @penn_state Picture!! Jack o lanterns are my fav 😍
198,Mon Oct 19 14:56:46 +0000 2020,@LeslySalazarTV @TV_Agent_Steve @maddiebrightman @JessArnoldTV @AntoniaJ_11 @penn_state Amazing pumpkin!
199,Mon Oct 19 14:54:04 +0000 2020,@LeslySalazarTV @TV_Agent_Steve @webcurtpsu @maddiebrightman @JessArnoldTV @penn_state That's awesome!! I need to step up my game for sure ... all I've done so far is a ghost👻
200,Mon Oct 19 14:52:45 +0000 2020,Hey @TV_Agent_Steve @webcurtpsu @maddiebrightman @JessArnoldTV @AntoniaJ_11 have y'all carved your @penn_state pumpkins yet?! #fallszn
201,Mon Oct 19 14:34:58 +0000 2020,@psu_aadean @psuarts_arch @penn_state Thank you!!
202,Mon Oct 19 14:17:51 +0000 2020,@penn_state @jdengels @TheWorld @PatrickFabian that vehicle registration plate 🙏🏼
203,Mon Oct 19 14:07:03 +0000 2020,"Our Department will be opening up many of its Fall 2020 seminars on Zoom to people beyond the 
@penn_state community."
204,Mon Oct 19 13:57:04 +0000 2020,"Today is the last day to register to vote in Pennsylvania, where I spent more than six years of my life. Please do vote. 
@penn_state"
205,Mon Oct 19 03:07:53 +0000 2020,@IrisShowJunkie @Fashionistaphil @penn_state grad!!
206,Sun Oct 18 19:21:25 +0000 2020,"RT @mtp5: While Tony Stark did go to MIT, I have it on fairly good authority that his father Howard Stark and Howard‘s father, Howard Stark…"
207,Sun Oct 18 17:20:37 +0000 2020,@GeoffTBlosat @penn_state @PennStateFball Enjoy! That’s where I’m from! #WeAre
208,Sun Oct 18 16:45:49 +0000 2020,"@AlexJBourcier @penn_state That’s awesome, more programs need that!"
209,Sun Oct 18 14:54:22 +0000 2020,@penn_state @PSUresearch PSU are you really one to talk about lack of empathy 😂😂😂
210,Sun Oct 18 09:59:39 +0000 2020,@michaelgrr @penn_state Amazing!! 😍
211,Sun Oct 18 03:53:44 +0000 2020,@SRuhle @penn_state Forgot @RollingStones in Philadelphia
212,Sun Oct 18 03:52:49 +0000 2020,"@SRuhle Dave Matthews Band in Central Park

Every single concert at Rec Hall @penn_state"
213,Sun Oct 18 03:03:33 +0000 2020,"@412champs @duqedu @PointParkU @PittTweet @penn_state Best of luck. As someone who just went through the college application process, the best advice I could give you is to treat it like a business decision (cuz it is)"
214,Sun Oct 18 02:40:59 +0000 2020,@412champs @duqedu @PointParkU @PittTweet @penn_state Good luck bro!!
215,Sun Oct 18 02:27:37 +0000 2020,@412champs @duqedu @PointParkU @PittTweet @penn_state Whristian! Best of luck bro!
216,Sun Oct 18 02:23:55 +0000 2020,@kaylallaird @duqedu @PointParkU @PittTweet @penn_state You just might 🤞
217,Sun Oct 18 01:19:08 +0000 2020,"@circular_nomad @ISCEA is developing a new Sustainable Supply Chain Program. Contribute to #CSSCP. Contact Dr. Justin Goldston, PhD., Professor of Supply Chain Management @penn_state or Madison DeSilva @ISCEA, or email ISCEA WHQ at GlobalDesk@iscea.com"
218,Sun Oct 18 00:43:42 +0000 2020,RT @penn_state: Ready to vote? Make sure you’re prepared to have your vote count! #PSUVotes
219,Sat Oct 17 22:59:59 +0000 2020,Juice @Penn_State
220,Sat Oct 17 22:56:20 +0000 2020,"@PennStateHonors: loved reading the 2019-2020 annual report!

One item to ponder: How can we begin including elements relevant to the #LGBTQ+ community (and those scholars or alums who identify) into the ""Facts &amp; Figures""? 

@PennStateLGBTQ 
@penn_state 
@PennStateAlums"
221,Sat Oct 17 22:37:00 +0000 2020,@412champs @duqedu @PointParkU @PittTweet @penn_state Gl. Hope you get into one of them
222,Sat Oct 17 22:24:43 +0000 2020,@CollegeMag @UNC @TAMU @penn_state @KenyonCollege @USUAggies @UTKnoxville @PaceUniversity @UMassAmherst @UCSanDiego @UCBerkeley Even more impressive when you consider how many campuses Utah State serves across the state!
223,Sat Oct 17 21:44:36 +0000 2020,@412champs @duqedu @PointParkU @PittTweet @penn_state Yay! I better see you at Duquesne!!!!
224,Sat Oct 17 21:11:48 +0000 2020,"Hey Hydro-Twitter !  show your magic. My PI (Computational Eco-hydrology grp @penn_state) is looking for a Masters student, preferably someone who is already in US ( coz of COVID logistics and travel restrictions). The starting date's from Spring semester. (1/2) #AcademicTwitter"
225,Sat Oct 17 20:33:30 +0000 2020,"@penn_state Being virtual is safer? INTERESTING, after 3000+ plus cases on campus, who would have thought?? 🙄🙄🙄"
226,Sat Oct 17 18:33:00 +0000 2020,@412champs @duqedu @PointParkU @PittTweet @penn_state good luck psu is great
227,Sat Oct 17 18:29:58 +0000 2020,@412champs @duqedu @PointParkU @PittTweet @penn_state good luck brotha
228,Sat Oct 17 18:19:12 +0000 2020,@penn_state Please can you include current hospitalizations and deaths on the PSU Covid dashboard?
