,created_at,full_text
169,Sat Oct 24 14:28:59 +0000 2020,thank you @universityofga for now officially making all of this a waste of my time !
170,Sat Oct 24 13:26:39 +0000 2020,"@bonniewooo @universityofga is she registered with the DRC? i’m sure they could get her out of on campus housing, they helped me have all remote classes this fall because i’m in the same boat"
171,Sat Oct 24 12:50:02 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
172,Sat Oct 24 11:20:12 +0000 2020,@hargrettlibrary @universityofga @ugaalumniassoc @uga_eits Yep...the language lab was like that when I was there.
173,Sat Oct 24 09:11:45 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
174,Sat Oct 24 04:48:21 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
175,Sat Oct 24 00:17:12 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
176,Fri Oct 23 23:54:09 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
177,Fri Oct 23 23:47:14 +0000 2020,@universityofga Most people that need to quarantine can.   This is not what we thought it was in March
178,Fri Oct 23 23:32:20 +0000 2020,@erinschilling85 @AtlantaInno @AtlBizChron So cool to see your byline @erinschilling85 in the @AtlBizChron #ProudProf #CoxInst @universityofga
179,Fri Oct 23 23:19:35 +0000 2020,@Hsoccer15 @hurricanemary1 @universityofga It’s really weird that you think UGA is doing this for “our health” when they still allow people to come down here for football games and still required in-person classes .
180,Fri Oct 23 22:44:25 +0000 2020,"@hurricanemary1 @universityofga I have been unable to go home and help my parents out because it's unsafe for my father in his 70s. I also go to UGA. I understand this sucks, but I'm willing to act like a fucking adult and put my life on hold, so others don't lose theirs. Also, its spelled ""college"" btw."
181,Fri Oct 23 22:17:14 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
182,Fri Oct 23 22:16:53 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
183,Fri Oct 23 22:09:54 +0000 2020,@bonniewooo @universityofga Fuck this shit
184,Fri Oct 23 22:09:17 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
185,Fri Oct 23 21:53:43 +0000 2020,@AthensAreaCF @GeorgiaFootball @universityofga student athletes making a difference in the community. ❤️ @AthensAreaCF @GeorgiaFootball
186,Fri Oct 23 21:42:03 +0000 2020,"@johntedge @universityofga That's great to hear. As a debut author of the Athens, Ga Mysteries, I hope one day that I can follow in your shoes. But first I need an agent!"
187,Fri Oct 23 21:08:18 +0000 2020,@universityofga I don't understand why it's okay for UGA to hold an in-person graduation for spring graduates and less than a week later cancel fall graduation (which is less than HALF the amount of grads). Make your decision and stick to it.
188,Fri Oct 23 20:44:32 +0000 2020,"@Hsoccer15 @universityofga Great. I agree. Are you seeing your grandparents now?  Probably not. If you are, you are taking precautions. Just like you would if college was fully open.  My daughter &amp; son go to UGA.  This isn't collage. It's ridiculous. If a professor etc is high risk, don't teach in person."
189,Fri Oct 23 20:23:50 +0000 2020,"@arivillaca @universityofga There is no COVID threat from academics, sports, or the arts. Stop fear mongering and quit letting other people spin the narrative. You can’t keep everyone from attempting to move on with their lives."
190,Fri Oct 23 20:17:52 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi You make me proud in so many ways!! ❤️❤️
191,Fri Oct 23 19:58:54 +0000 2020,@MaerzLab @universityofga Yet he had so many disastrous missed kicks his final year at UGA.
192,Fri Oct 23 18:58:41 +0000 2020,"So UGA held a graduation last weekend but doing the same thing in December (with same safety measures) would just be impossible, allegedly. Make it make sense. @universityofga"
193,Fri Oct 23 18:38:59 +0000 2020,@universityofga if you guys give us “wellness days” instead of a spring break there will be riots. We aren’t soft like these other schools
194,Fri Oct 23 18:15:13 +0000 2020,"@hurricanemary1 @universityofga It’s not only about if us college kids are at risk. It’s about everyone we also come into contact with. Professors, family, random people in our college towns. If you’re in college you should be mature enough to hold off on in person graduation to protect other people."
195,Fri Oct 23 17:54:07 +0000 2020,"@universityofga The middle of a PANDEMIC is not the right time for academic, sport, or artistic achievements. This is a time for learning life lessons from home. This is the USA. We have infra to support online classes. My son, a freshmen, should not be in quarantine in Athens right now!!!"
196,Fri Oct 23 17:51:53 +0000 2020,"@universityofga Really?  This is completely ridiculous.   Who runs this college?  Let them graduate.  Over a million college students have been infected and guess what..NOT ONE death.  People have to live, especially children.  Don't take this from them.   Bring back in person class."
197,Fri Oct 23 17:40:24 +0000 2020,@universityofga time to graduate..... from my mom's basement :)
198,Fri Oct 23 17:31:28 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
199,Fri Oct 23 17:29:06 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
200,Fri Oct 23 15:44:47 +0000 2020,@universityofga Uhhh who did you interview? Everyone hates online learning
201,Fri Oct 23 14:27:08 +0000 2020,"@lisambayer @universityofga They’re just using it to serve the coffee! No tacos, sadly."
202,Fri Oct 23 14:17:54 +0000 2020,"@hendricks_ct @universityofga @UGAFranklin @ugapsychology I am perpetually behind on grading and known to go off on tangents during class discussions! 😆 At any rate I teach a prenatal development class, Psyc3100, every June session. My other classes are for psych majors and grad students. Would love to have you in there!"
203,Fri Oct 23 14:03:27 +0000 2020,@jlew8 @universityofga OMG the taco truck is there? Do they still have the delicious salad?
204,Fri Oct 23 13:07:23 +0000 2020,@universityofga I wish you held yourself to the same standards you want from your students. Stop lying @universityofga .  Hybrid classes are not working as well as you think.
205,Fri Oct 23 12:39:00 +0000 2020,"@mtgreenee Why don't you spend a little less time repeating conspiracy theories and a little more offering some real solutions for Americans?  

I'm sure @universityofga must be real proud of the critical thinking skills they provided you."
206,Fri Oct 23 12:07:21 +0000 2020,RT @Dr_IKassem: @AUBMCF @JoumanHassan @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi It is a pleasure ha…
207,Fri Oct 23 12:06:55 +0000 2020,@journalistjawaz @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you
208,Fri Oct 23 12:06:30 +0000 2020,@marthaangella12 @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you dear❤️
209,Fri Oct 23 12:06:11 +0000 2020,@Dr_IKassem @AUBMCF @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you Dr.
210,Fri Oct 23 12:05:35 +0000 2020,@Ubah_Alii @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you @Ubah_Alii ❤️
211,Fri Oct 23 12:03:45 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
212,Fri Oct 23 11:48:19 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Congratulations 🎉 🎊❤️
213,Fri Oct 23 04:35:46 +0000 2020,@DarshunKendrick @universityofga should be so proud
214,Fri Oct 23 04:33:28 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
215,Fri Oct 23 04:31:51 +0000 2020,"@DarshunKendrick @realDonaldTrump The @universityofga School of Law must be bursting with pride! So must the ""corporations"" you represent."
216,Fri Oct 23 04:07:52 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Congratulations
217,Fri Oct 23 02:47:32 +0000 2020,"@bonniewooo @universityofga wtf, I hate it here"
218,Fri Oct 23 02:38:35 +0000 2020,@KenaWorthy @UCEA @KarenBryantUGA @brian_keefer @mcraekristen10 @UteviaT @MicheleADugan @TiffanyCrockett @ugaMFECOE @universityofga Hello Dr. Worthy!!
219,Fri Oct 23 02:38:18 +0000 2020,RT @Chase_Duncan99: @universityofga Show us the results of that survey y’all emailed us the other day😃
220,Fri Oct 23 02:35:54 +0000 2020,@hargrettlibrary @universityofga @ugaalumniassoc @uga_eits Looks familiar.
221,Fri Oct 23 02:15:15 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Congratulations dear
222,Fri Oct 23 02:06:05 +0000 2020,@jfrickuga @universityofga Thank you so much!
223,Fri Oct 23 01:53:48 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
224,Fri Oct 23 01:40:59 +0000 2020,@BerryJami @UCEA @KarenBryantUGA @brian_keefer @mcraekristen10 @UteviaT @MicheleADugan @TiffanyCrockett @ugaMFECOE @universityofga I see my friend @UteviaT ! I know @BerryJami is taking GREAT care of you!! #EdLead
225,Fri Oct 23 01:39:27 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
226,Fri Oct 23 01:36:19 +0000 2020,RT @bonniewooo: hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but…
227,Fri Oct 23 01:36:07 +0000 2020,hi @universityofga denied my immunocompromised friend’s request to live off campus and are forcing her to move back in. but go dawgs right?
228,Fri Oct 23 01:01:02 +0000 2020,@universityofga I love you but please stop with the group projects
229,Fri Oct 23 00:58:12 +0000 2020,"@jfrickuga @universityofga @UGAFranklin @ugapsychology Though I only know you through Twitter, I am sure those kids are lucky to have you as their professor. Keep having zoom fun!!"
230,Fri Oct 23 00:43:46 +0000 2020,"@AndresGarriz @universityofga I'm not sure about that one. I'm giving the same talk 2 days later at Davis. I can ask them to record it. If you email me tlowepower@ucdavis.edu, I'll forward my Davis link (3:30pm Weds)"
231,Thu Oct 22 23:28:54 +0000 2020,@TLowePower @universityofga Is it open? Know many people would be interest....besides me!
232,Thu Oct 22 22:34:44 +0000 2020,@AUBMCF @JoumanHassan @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi It is a pleasure having you on my team jouman. Congrats again. Young hard working and scientifically oriented people like you will lift Lebanon up. A beacon has been lit! May it light the way for others also!
233,Thu Oct 22 22:20:34 +0000 2020,RT @Chase_Duncan99: @universityofga Show us the results of that survey y’all emailed us the other day😃
234,Thu Oct 22 22:20:29 +0000 2020,RT @AnarchoPedagogy: @universityofga Do you actually have data for this or did you just make up a bunch of anecdotes.
235,Thu Oct 22 21:57:33 +0000 2020,@LDTbethwoods @universityofga Thank you so much!!
236,Thu Oct 22 20:26:51 +0000 2020,@Ranachehab10 @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you so much dear🤗
237,Thu Oct 22 20:15:06 +0000 2020,@universityofga i cant pay attention :)
238,Thu Oct 22 19:47:06 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Congrats Jouman 🌹u deserve all the best
239,Thu Oct 22 19:37:19 +0000 2020,@universityofga I'm not even a student anymore and I know that this is a lie lmao
240,Thu Oct 22 19:23:34 +0000 2020,@universityofga This isn’t remotely close to what I’ve been hearing if you’re going to be cherry picking a few anecdotes
241,Thu Oct 22 19:15:58 +0000 2020,@universityofga I had a professor try and give my class an 8 hour midterm. Please shut up.
242,Thu Oct 22 19:03:42 +0000 2020,@saharwho @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you hayati❤️❤️❤️
243,Thu Oct 22 19:02:07 +0000 2020,@maysamrahal @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank youu Maysam!❤️❤️
244,Thu Oct 22 18:59:01 +0000 2020,@universityofga not what I heard
245,Thu Oct 22 18:57:33 +0000 2020,@JoumanHassan @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Congratulations Jouman ! Well deserved 👏🏻👏🏻 😍
246,Thu Oct 22 18:54:35 +0000 2020,@thiccmatisse @universityofga Feels like a research institute with a journalism school shouldn’t be using their twitter account to publish “articles” that are really ads but what do I know
247,Thu Oct 22 18:53:14 +0000 2020,@thiccmatisse @universityofga That actually makes total complete sense in my mind.
248,Thu Oct 22 18:53:08 +0000 2020,"@hargrettlibrary @universityofga @ugaalumniassoc @uga_eits I may not have been even a thought at that time, but man do I relate to that girl shaking her hands at the computer out of what I assume is frustration over an assignment. That frustration stands the test of time and crosses generations lol!"
249,Thu Oct 22 18:49:29 +0000 2020,"@hargrettlibrary @universityofga @ugaalumniassoc @uga_eits For anyone not born then, we  did have color photography back then 🤣   #uga Class of ‘89"
250,Thu Oct 22 18:48:59 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi I'm so proud of you @JoumanHassan well deserved ❤️❤️❤️❤️
251,Thu Oct 22 18:47:57 +0000 2020,@AlinorAbdi @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you so much @AlinorAbdi  for tour kind words! I wish you all the success in your future!
252,Thu Oct 22 18:47:11 +0000 2020,@AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you @AUBMCF for making this possible! The continuous support and guidance of the team was invaluable! ❤️
253,Thu Oct 22 18:46:47 +0000 2020,"@JoumanHassan @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Wish you all the best in your PhD endeavor. Definitely you have what it takes to finish this new journey with style, considering your talents and commitment"
254,Thu Oct 22 18:45:20 +0000 2020,@AlinorAbdi @AUBMCF @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Thank you
255,Thu Oct 22 18:40:09 +0000 2020,@AUBMCF @JoumanHassan @Dr_IKassem @universityofga @AUBGradCouncil @AUB_Lebanon @AUB_FAFS @MastercardFdn @MohtarRabi Congratulations
256,Thu Oct 22 18:36:17 +0000 2020,@Sarah_Evanega @holdenthorp @ScienceMagazine @universityofga @PlantCenterUGA are you guys ready for this awesome workshop? I know I am!
257,Thu Oct 22 18:32:41 +0000 2020,@universityofga Who said that
258,Thu Oct 22 17:53:01 +0000 2020,@universityofga Is there actual data to back this claim up? I know you have a student learning survey you sent out👀
259,Thu Oct 22 17:48:23 +0000 2020,@universityofga Show us the results of that survey y’all emailed us the other day😃
260,Thu Oct 22 17:38:26 +0000 2020,@universityofga Source????
261,Thu Oct 22 17:34:11 +0000 2020,@universityofga Do you actually have data for this or did you just make up a bunch of anecdotes.
262,Thu Oct 22 17:26:49 +0000 2020,@aaryakat @universityofga Thank you !!
263,Thu Oct 22 17:26:10 +0000 2020,@manogna25031 @universityofga Send me an email at aarya@uga dot edu and I can send you a zoom link!
264,Thu Oct 22 16:08:13 +0000 2020,"@wareslab @universityofga This is a shame, such a lost opportunity! May be @universityofga can figure out how to share this wonderful collection with the community while we are already shut down for COVID."
265,Thu Oct 22 15:16:08 +0000 2020,@pupwalker1 @hargrettlibrary @TNRLM @universityofga @ugaalumniassoc @uga_eits FORTUNATELY there was no video evidence then either 😳🤦‍♂️😂😂
266,Thu Oct 22 15:14:32 +0000 2020,"@WOOFDAWG1 @hargrettlibrary @TNRLM @universityofga @ugaalumniassoc @uga_eits Ha! Amazing to see this and remember how we used to do things...we’ve “come a long way, baby!” 🤣"
267,Thu Oct 22 15:09:06 +0000 2020,@pupwalker1 @hargrettlibrary @TNRLM @universityofga @ugaalumniassoc @uga_eits #PunchCards 🙄i didn't even know how to turn it on 🤦‍♂️
268,Thu Oct 22 15:00:56 +0000 2020,@hargrettlibrary @TNRLM @universityofga @ugaalumniassoc @uga_eits Looks very familiar! ♥️🖤
269,Thu Oct 22 13:38:53 +0000 2020,RT @shalmo: @wareslab @universityofga Getting to see pieces of the collection through a collab with @AthSciAlli Café was definitely a highl…
270,Thu Oct 22 13:38:29 +0000 2020,@wareslab @universityofga Getting to see pieces of the collection through a collab with @AthSciAlli Café was definitely a highlight of my grad school experience! Would love to see the museum have more space!
271,Thu Oct 22 03:38:00 +0000 2020,"@BriceBonner @universityofga You’ll be glad to l ow I voted for your old coach. To be fair, I probably owe it to him after yelling at him on his way out at the 2008 Iron Bowl..."
272,Thu Oct 22 03:33:11 +0000 2020,@BriceBonner @universityofga 🤣🤣🤣 didnt think so. Especially after last saturday. Lol
273,Thu Oct 22 03:31:17 +0000 2020,@qr1129 @universityofga I don’t claim UGA whatsoever in any capacity
274,Thu Oct 22 03:30:47 +0000 2020,@BriceBonner Talking @universityofga? Or you forgetting about $cam?!? LOL!
275,Thu Oct 22 01:53:30 +0000 2020,"RT @MaduroCriollo: $SBFM “the agreement grants us an exclusive worldwide license for all of the intellectual property developed by UGA, whe…"
276,Thu Oct 22 00:45:20 +0000 2020,"RT @Ryan_Leonard2: Didn’t do much that fits my job description today, but our @UGAAthletics Community Conversations &amp; @CoachJoniTaylor’s le…"
277,Thu Oct 22 00:35:08 +0000 2020,"Didn’t do much that fits my job description today, but our @UGAAthletics Community Conversations &amp; @CoachJoniTaylor’s lecture she delivered to @universityofga and @MSPatUGA reminded me that what we do is so much more than sports. 

Definitely a fulfilling, thought-provoking day."
278,Wed Oct 21 23:00:32 +0000 2020,@aaryakat @universityofga Can anyone attend or is it only for your university ?
279,Wed Oct 21 22:27:02 +0000 2020,"RT @MaduroCriollo: $SBFM “the agreement grants us an exclusive worldwide license for all of the intellectual property developed by UGA, whe…"
280,Wed Oct 21 20:47:35 +0000 2020,@WashFellowship @PresPrecinct @universityofga @ECAatState Tweet #EndSARS Goddamit.
281,Wed Oct 21 19:53:02 +0000 2020,RT @adammosley: Had a great time talking with Dr. Leach and the   Environmental Chemistry students at @universityofga today about the impac…
282,Wed Oct 21 19:52:36 +0000 2020,Had a great time talking with Dr. Leach and the   Environmental Chemistry students at @universityofga today about the impact of clean water and the results @uzimafilters is seeing in Kenya and around the world. Thank you for having me!
283,Wed Oct 21 19:39:50 +0000 2020,"RT @drawdownga: Did you know: Georgia's forests absorb at least 27 MILLION tons of carbon every year?   By comparison, the entire country o…"
284,Wed Oct 21 19:28:04 +0000 2020,"RT @drawdownga: Did you know: Georgia's forests absorb at least 27 MILLION tons of carbon every year?   By comparison, the entire country o…"
285,Wed Oct 21 18:59:52 +0000 2020,"Did you know: Georgia's forests absorb at least 27 MILLION tons of carbon every year?   By comparison, the entire country of Norway emits 24 million tons per year.  Thanks to @universityofga's Jackie Mohan and Puneet Dwivedi for their work on land sinks for Drawdown Georgia"
286,Wed Oct 21 18:47:36 +0000 2020,Now up: @universityofga's Sudhagar Mani talking about Reduced Food Waste as a Drawdown Georgia solution.  A 20% reduction of food waste in Georgia could reduce 2030 carbon emissions by 1.8 million tons!  @ProjectDrawdown   @WorldResources
287,Wed Oct 21 18:10:58 +0000 2020,@stolidobranch @universityofga It's a real warning about limits of opt-in surveillance testing.
288,Wed Oct 21 18:08:55 +0000 2020,"@yellingatwind @universityofga Yes, I would imagine those who buy into the importance of surveillance testing and seek out regular testing are also most likely to take other precautions."
289,Wed Oct 21 17:11:56 +0000 2020,"RT @MaduroCriollo: $SBFM “the agreement grants us an exclusive worldwide license for all of the intellectual property developed by UGA, whe…"
290,Wed Oct 21 16:46:30 +0000 2020,"$SBFM “the agreement grants us an exclusive worldwide license for all of the intellectual property developed by UGA, whether alone or jointly with us.” funded $2mill @  .30 PPS are paying @universityofga for facilities to develop and run trials of #COVD19 inhibiting compound. $$$"
291,Wed Oct 21 16:43:52 +0000 2020,@GeorgiaFootball @universityofga @GeorgiaFootball PPL out of town/state would like to know more so they can contribute! Is it on ur website anywhere??? Thanks for any help for these folks wanting to help!!!!!
292,Wed Oct 21 15:52:46 +0000 2020,Just heard Herschel Walker say he flipped a coin to decide between @USMC  and @universityofga
293,Wed Oct 21 08:12:52 +0000 2020,"RT @aneterz: ok thread bc i AM TIRED 

back in 2018 when i was on @HSAatUGA’s eboard, we were anonymously sent a letter charged with hatefu…"
294,Wed Oct 21 08:09:30 +0000 2020,"RT @aneterz: ok thread bc i AM TIRED 

back in 2018 when i was on @HSAatUGA’s eboard, we were anonymously sent a letter charged with hatefu…"
295,Wed Oct 21 06:53:31 +0000 2020,"@TomCrean @universityofga That’s a great message to our young people coach. Praying for continued success for you, your coaching staff, and our b-ball STARS! Good luck and GO DAWGS!"
296,Wed Oct 21 04:33:48 +0000 2020,"RT @katemath: @littmath @universityofga #TMWYF is organized by @katemath, @TChihMath, @thewordninja_bk, @siwelwerd, and @ProfNoodlearms.…"
297,Wed Oct 21 02:04:58 +0000 2020,@TomCrean @universityofga Awesome thoughts coach!!! We’re lucky to have you in the UGA family!!!
298,Wed Oct 21 02:04:09 +0000 2020,RT @universityofga: Shortly after 9 p.m. UGA Police received a call about a small fire on the roof of the Tate Center. Emergency personnel…
299,Wed Oct 21 02:02:57 +0000 2020,@in_yacht Fantastic album. I listened to it a ton my freshman year at @universityofga in 1988. Favorites are Deep Black and House We Used to Live In.
300,Tue Oct 20 22:22:07 +0000 2020,@LordTinsdale @universityofga @mollyswindall @nytimes Go Dogs!
301,Tue Oct 20 17:20:40 +0000 2020,@polina_marinova @humansofny @universityofga @redandblack proud. :’) #dgd
302,Tue Oct 20 17:00:22 +0000 2020,RT @TomCrean: To our @universityofga students: Keep making each day count in a productive way. Don’t get BORED with getting BETTER! Don’t g…
303,Tue Oct 20 15:49:32 +0000 2020,RT @TomCrean: To our @universityofga students: Keep making each day count in a productive way. Don’t get BORED with getting BETTER! Don’t g…
304,Tue Oct 20 15:30:52 +0000 2020,@katemath @miclugo @littmath @universityofga I imagine this will outlast all of us.  So long as there are Friends who want to talk Math.
305,Tue Oct 20 15:03:11 +0000 2020,@katemath @littmath @universityofga I hope you're continuing to do this while I'm on paternity leave. The current timing isn't good for me because I have a Real Job but I'll totally hold a baby while listening to someone talk about math.
306,Tue Oct 20 15:02:53 +0000 2020,"Assistant Director of Admissions, Eric Glover, will be participating in @universityofga's virtual Graduate School Information Day on 10/21 from 12:00 PM to 3:00 PM ET! #FordhamLaw #prelaw #lawschool #NYC #UGA #UniversityOfGeorgia"
307,Tue Oct 20 14:53:16 +0000 2020,"RT @katemath: @littmath @universityofga #TMWYF is organized by @katemath, @TChihMath, @thewordninja_bk, @siwelwerd, and @ProfNoodlearms.…"
308,Tue Oct 20 14:51:37 +0000 2020,"@littmath @universityofga #TMWYF is organized by @katemath, @TChihMath, @thewordninja_bk, @siwelwerd, and @ProfNoodlearms. 

💡 We're always looking for more abstracts if you've got an idea for a talk about math, math education, math pedagogy, or anything else of interest to the math community."
309,Tue Oct 20 14:34:47 +0000 2020,@TCHagood @universityofga @ugactl Hooray for Ted! He really is such a kind person and was a joy to work with!
310,Tue Oct 20 14:00:12 +0000 2020,"I'm 28 years old, and I currently reside in San Francisco.

I was born and bred in Atlanta, Ga. I graduated from the @universityofga in 2014 with a bachelor's degree in public relations."
311,Tue Oct 20 13:48:20 +0000 2020,RT @TomCrean: To our @universityofga students: Keep making each day count in a productive way. Don’t get BORED with getting BETTER! Don’t g…
312,Tue Oct 20 13:11:12 +0000 2020,RT @TomCrean: To our @universityofga students: Keep making each day count in a productive way. Don’t get BORED with getting BETTER! Don’t g…
313,Tue Oct 20 13:01:47 +0000 2020,@TManimals @universityofga Thank you!
314,Tue Oct 20 12:39:55 +0000 2020,RT @TomCrean: To our @universityofga students: Keep making each day count in a productive way. Don’t get BORED with getting BETTER! Don’t g…
315,Tue Oct 20 12:37:17 +0000 2020,@rachaelerin57 @universityofga Congratulations 🎊🎉🎈
316,Tue Oct 20 12:13:06 +0000 2020,"To our @universityofga students: Keep making each day count in a productive way. Don’t get BORED with getting BETTER! Don’t get away from having fun while you do all this work in School. 

Very importantly, don’t take these day to day responsibilities for GRANTED!Make them matter"
317,Tue Oct 20 12:10:12 +0000 2020,"RT @TateCenter: @TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Wind…"
318,Tue Oct 20 02:19:26 +0000 2020,@rachaelerin57 @universityofga Raise the right from the beginning
319,Tue Oct 20 00:36:39 +0000 2020,@rachaelerin57 @universityofga BABY RACHAEL
320,Mon Oct 19 23:45:31 +0000 2020,"@DepSecHargan @GovKemp @myMemorial @chooseSJC @savannahstate @universityofga @MercerYou @SavannahEconDev @HHSGov Great.  Now, what do we tell the wife and children of a local family who just lost their husband, father, and rock?  

Mandate masks already and save families from needless suffering and grieving."
321,Mon Oct 19 20:26:58 +0000 2020,Heads up fellow @universityofga peeps! We get @WSJ free through the university. I do wish we had @onlineathens access to get local stories (cough cough wink wink @universityofga)
322,Mon Oct 19 19:14:47 +0000 2020,"RT @TateCenter: @TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Wind…"
323,Mon Oct 19 18:23:55 +0000 2020,"I don’t know who is the reason for this Georgia sports curse, but we as Georgia sports fans will give you whatever you want to please stop doing this to us. We beg of you. We just want a championship. @Braves @AtlantaFalcons @GTAthletics @universityofga"
324,Mon Oct 19 17:13:28 +0000 2020,@johntedge @universityofga That was one lovely fun night - never too late to become an academic!  The after party wasn't bad either @jasonisbell show @georgiatheatre also
325,Mon Oct 19 16:36:32 +0000 2020,@johntedge @universityofga That was *supposed* to say that night would not have happened WITHOUT all those great people in that picture.
326,Mon Oct 19 16:34:03 +0000 2020,@johntedge @universityofga That was SUCH a fun night. That night would not have happened with all those great folks in that picture. So much hard work.
327,Mon Oct 19 15:26:07 +0000 2020,"RT @TateCenter: @TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Wind…"
328,Mon Oct 19 15:21:08 +0000 2020,"RT @TateCenter: @TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Wind…"
329,Mon Oct 19 15:13:28 +0000 2020,"RT @TateCenter: @TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Wind…"
330,Mon Oct 19 15:13:16 +0000 2020,"RT @TateCenter: @TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Wind…"
331,Mon Oct 19 15:12:39 +0000 2020,"@TateCenter and its offices, services, and dining operations are open for normal operations today. The Business Office Window has been temporarily relocated to the Tate Theatre box office. @UGADofS @UGAStudent @universityofga @UGADining"
332,Mon Oct 19 14:02:08 +0000 2020,@universityofga AWESOME 👏 👏👏👏
333,Mon Oct 19 13:13:32 +0000 2020,@gamebirddoc @UGAWarnell @universityofga How's that dozier rank out?
334,Mon Oct 19 01:07:31 +0000 2020,@universityofga Josh!
