,created_at,full_text
135,Thu Oct 22 00:05:27 +0000 2020,"@AnuAnandaraja @IcahnMountSinai @MountSinaiNYC I am so sadly unsurprised by your powerful piece. Thank you for pushing for this safe space and unity, for the present and for a better future. Thank you for sharing your strength and power."
136,Wed Oct 21 23:48:19 +0000 2020,@cici18480257 @IcahnMountSinai @MountSinaiNYC You have been a support throughout - thank you - and you know how to fight from the inside and the outside - we look forward to joining forces :)
137,Wed Oct 21 23:37:05 +0000 2020,@DrJulieTMD @IcahnMountSinai @MountSinaiNYC Thank you!  We sorely need safe systems for women to speak out - @IcahnMountSinai and other institutions benefit from processes that deter us from reporting mistreatment and discrimination.  We will speak long and loud until this changes.
138,Wed Oct 21 23:31:29 +0000 2020,"@DrFulli @AnuAnandaraja @progressiveMDs @IcahnMountSinai @MountSinaiNYC Wow. Also, tour point about patients is very disturbing."
139,Wed Oct 21 21:00:05 +0000 2020,"RT @AnuAnandaraja: @lrossnola @progressiveMDs @IcahnMountSinai @MountSinaiNYC Yes!  Building solidarity as healthcare workers, across disci…"
140,Wed Oct 21 20:44:19 +0000 2020,"We have a message for @MountSinaiNYC CEO Ken Davis,   PR chief @davidafeinberg and @IcahnMountSinai Dean Dennis Charney: The more you dismiss us and our concerns about harassment and discrimination, the more you embarrass yourselves, and embolden and empower us.

3/6"
141,Wed Oct 21 20:19:54 +0000 2020,@AnuAnandaraja @IcahnMountSinai @MountSinaiNYC I'm so sorry you and your colleagues had to endure this.
142,Wed Oct 21 18:29:20 +0000 2020,@AnuAnandaraja @IcahnMountSinai @MountSinaiNYC You are courageous and amazing and clearly “too much” for the system. And you are spot on in the observation that many many many others have experienced the same as you but feel unable to speak freely. Thank you for being the voice of many.
143,Wed Oct 21 16:53:00 +0000 2020,@AnuAnandaraja @tnicholsmd @IcahnMountSinai @MountSinaiNYC Strong and heartbreaking. Enough is enough. ❤️
144,Wed Oct 21 15:59:23 +0000 2020,"@lrossnola @AnuAnandaraja @progressiveMDs @IcahnMountSinai @MountSinaiNYC In France, if anything, #sexualHarassmentInMedicine increased instead of decreasing compared to the time I was a student &amp; then a trainee decades ago.

It is the hypocrisy paradox : Compulsory trainings &amp; ethical teaching don't seem to work. The powerful don't walk their talk."
145,Wed Oct 21 15:43:53 +0000 2020,"@lrossnola @AnuAnandaraja @progressiveMDs @IcahnMountSinai @MountSinaiNYC Actually medicine being a fiercely competitive field and a demanding profession it is much easier than in other lines of work to silence the professional women victims( or witnesses) of sexism or sexual misconduct.
Another kind of power unbalance tend to silence patients victims."
146,Wed Oct 21 15:24:11 +0000 2020,"@alison_as47474 @AnuAnandaraja @uche_blackstock @IcahnMountSinai @MountSinaiNYC The hypocrisy of the powerful is nauseating re: #ProfessionalSexualMisconductsInMedicine #PSMmedicine

In France, #RapingPatients is helped by #OrdreMédecins(OM) but prosecutors &amp; judges always allowed OMaccomplices of #SerialRapistDocs to become co-plaintiffs at criminal trials."
147,Wed Oct 21 15:22:07 +0000 2020,@AnuAnandaraja @IcahnMountSinai @MountSinaiNYC Freedom is just another word for nothing less to lose. Congratulations!
148,Wed Oct 21 15:14:09 +0000 2020,"@DrFulli @colleenmfarrell @IcahnMountSinai @MountSinaiNYC @WHO Global Health is rife with this - and to make it worse, many GH leaders have diplomatic immunity and sexually harass women at home and abroad with impunity.  It's time to start speaking up about this and finding other means to protect women in global health."
149,Wed Oct 21 15:11:05 +0000 2020,@alison_as47474 @uche_blackstock @IcahnMountSinai @MountSinaiNYC That's crazy and yet not surprising.  Passing the trash is too common.  Please DM me if you have more to share about this. We need to keep our people safe.
150,Wed Oct 21 15:09:58 +0000 2020,"@lrossnola @progressiveMDs @IcahnMountSinai @MountSinaiNYC Yes!  Building solidarity as healthcare workers, across disciplines, is essential - leadership divides and conquers because they know that if we used our voices and our decision-making power in a unified way they could not get away with the mistreatment that is the norm now."
151,Wed Oct 21 14:53:16 +0000 2020,@AnuAnandaraja @DaniB61837036 @IcahnMountSinai @MountSinaiNYC Great work
152,Wed Oct 21 14:39:19 +0000 2020,@AnuAnandaraja @IcahnMountSinai @MountSinaiNYC Good for you! 👏🏾
153,Wed Oct 21 14:10:11 +0000 2020,"@AnuAnandaraja @progressiveMDs @IcahnMountSinai @MountSinaiNYC This is heartbreaking and infuriating. If your, in your position with your education, are treated this way, what hope is possible for the rest of us? Thank you for speaking out. Workers, across the board and across the country, must unite. @MountSinaiNYC, this is unacceptable."
154,Wed Oct 21 14:00:33 +0000 2020,"@colleenmfarrell @AnuAnandaraja @IcahnMountSinai @MountSinaiNYC Frequent #professionalSexualMisconducts in medicine is a worldwide issue @WHO should tackle seriously. 

Even #serialRapistsPhysicians can remain protected by the French medical board, #ordreMédecins for decades.

#SurgeonLeScouarec raped hundreds of children in French hospitals."
155,Wed Oct 21 13:54:02 +0000 2020,@AnuAnandaraja @IcahnMountSinai @MountSinaiNYC Thank you for your voice and courage. I’m so sorry for all you and your colleagues have been through. Much of it is very relatable
156,Wed Oct 21 13:54:00 +0000 2020,RT @Lightdis_: @CIBSE_NatVent To avoid cross-infections only Upper-Room #uvgi is recognized by @ashrae @harvardmed @who @IcahnMountSinai as…
157,Wed Oct 21 13:48:52 +0000 2020,RT @ygrd23: @AnuAnandaraja @uche_blackstock @IcahnMountSinai @MountSinaiNYC This takes immense courage and strength. People across the coun…
158,Wed Oct 21 13:27:23 +0000 2020,"@AnuAnandaraja @uche_blackstock @IcahnMountSinai @MountSinaiNYC Good!
That institution quickly hired one of our “nationally esteemed” attendings within a month of him being fired from our institution (same city) for blatant sexual harassment. 6 months mandatory sexual harassment  training for us 😡but Sinai got him and his NIH $"
159,Wed Oct 21 13:26:23 +0000 2020,@AnuAnandaraja @uche_blackstock @IcahnMountSinai @MountSinaiNYC This takes immense courage and strength. People across the country need to hear your words. This culture exists at far too many healthcare institutions.
160,Wed Oct 21 11:05:01 +0000 2020,@ShiriGurCohen @IcahnMountSinai thank you!
161,Wed Oct 21 07:20:50 +0000 2020,"@IcahnMountSinai To: The Justice Department, @TheJusticeDept
We have obtained proof that the Electronic Health Record (EHR) system is censoring corn allergies from some of their programs.  Please advise!"
162,Wed Oct 21 07:19:56 +0000 2020,"@IcahnMountSinai ALL ALLERGIES, whether it's an allergy to lettuce or peanuts, must be allowed to be recorded in a patient's official medical records. The Electronic Health Record (EHR) system MUST NEVER BE ALLOWED TO CENSOR THIS INFORMATION FROM A PATIENT'S MEDICAL RECORDS."
163,Wed Oct 21 02:27:52 +0000 2020,"@DrMikeDolinger @reezwanc @BowelUltrasound @IcahnMountSinai The tricky part may be the second module which requires logging cases at an accredited training site. But it is an excellent course @BowelUltrasound 

I agree with @DrMikeDolinger. For me it has been practice changing, even in the management of functional gi patients"
164,Wed Oct 21 01:43:03 +0000 2020,"@reezwanc @BowelUltrasound @IcahnMountSinai They offer an incredible course, and the first module @BowelUltrasound course is being done virtually in December. This may be a phenomenal opportunity for someone to begin learning intestinal US for IBD."
165,Wed Oct 21 01:42:01 +0000 2020,"@reezwanc The @BowelUltrasound group is a team of US leaders from Europe, Canada, Israel, and Australia that runs training multiple times per year. We hope to have training @IcahnMountSinai in a couple of yrs as the 1st in the US. For now it is all outside of US."
166,Tue Oct 20 21:21:21 +0000 2020,"@CIBSE_NatVent @ashrae @harvardmed @WHO @IcahnMountSinai #Lightdis Upper-Room #uvgi avoids airborne cross-infections an 80%, inactivating #coronavirus in less than 1 minute. Its safe, therefore used in the presence of persons and lethal for #Covid19.
No lockdowns, just adopt Scientifically proved biosafety measures"
167,Tue Oct 20 21:12:12 +0000 2020,"@CIBSE_NatVent To avoid cross-infections only Upper-Room #uvgi is recognized by @ashrae @harvardmed @who @IcahnMountSinai as the only one application which really avoids it (80%) Infectious exhaled aerosols go up, as are warmer than indoor air, 24°C, being directly inactivated by UVC at ceiling"
168,Tue Oct 20 20:15:10 +0000 2020,"We selected 3 abstracts focused on breaking #COVID19 research to spotlight in a special session feat. Kristina Dobrindt of @kristenbrennand's lab @IcahnMountSinai, @FadiPaulJacob of Hongjun Song's lab @HopkinsMedicine, &amp; Ce Zhang of Kaya Bilguvar's lab @YaleMed #NYSCF2020"
169,Tue Oct 20 20:06:57 +0000 2020,@ShiriGurCohen @IcahnMountSinai could you please post the links in the posted image?
170,Tue Oct 20 19:46:47 +0000 2020,"@BravoCorderoLab @TischCancer @SinaiBrain @MtSinaiPostdocs @GradSchoolSinai @IcahnMountSinai Thanks so much for the invitation, looking forward to the visit!"
171,Tue Oct 20 18:21:47 +0000 2020,@SinaiBrain @JudyCho7 @theNAMedicine @IcahnMountSinai @mountsinaiIBD Congratulations @JudyCho7 !
172,Tue Oct 20 16:40:57 +0000 2020,@DrRiveraMindt @FordhamNYC @IcahnMountSinai @DrtobeM @nature @DeanPNHalkitis Amazing 🏳️‍🌈
173,Tue Oct 20 02:51:28 +0000 2020,@IcahnMountSinai Great to honor our future physicians on this journey!
174,Tue Oct 20 00:54:43 +0000 2020,@KroganLab @IcahnMountSinai The joker jacket is not my MOST fave but it is not my least fave either
175,Mon Oct 19 22:25:45 +0000 2020,RT @nextstrain: @GISAID @GovCanHealth @czbiohub @delaware_gov @MichiganHHS @LauringLab @UNMHSC @DDomman @IcahnMountSinai @virology_chitra @…
176,Mon Oct 19 22:13:45 +0000 2020,RT @nextstrain: @GISAID @GovCanHealth @czbiohub @delaware_gov @MichiganHHS @LauringLab @UNMHSC @DDomman @IcahnMountSinai @virology_chitra @…
177,Mon Oct 19 20:23:49 +0000 2020,"@AllergicLiving @IcahnMountSinai 500+ members in my FB support group for legume allergies, though."
178,Mon Oct 19 19:31:02 +0000 2020,"@LindaBRosenthal @ExponentsInc @lannan_fabian @IcahnMountSinai @Recovery_NY @YVMNY @ASAPNYS @NYHarmReduction @NYSOASAS Any news @LindaBRosenthal @HelenRosenthal on SexOffender Level 3 on parole,housed at homeless hotel in UpperWestSide,1 Blk of schools &amp;playgrounds? Concerned mothers received Official NY State message about this dangerous individual last Fri oct 15 @NYGovCuomo #savetheuws #MeToo"
179,Mon Oct 19 16:01:57 +0000 2020,"@GISAID @GovCanHealth @czbiohub @delaware_gov @MichiganHHS @LauringLab @UNMHSC @DDomman @IcahnMountSinai @virology_chitra @icmr_niv @ICGEB @ds5FoMVNcnv64mt @mysgh @SKMCAUAE @Bergthalerlab @CeMM_News @MedUni_Wien @imed_tweets @agesnews @ComeniusUni @sangerinstitute @CovidGenomicsUK (Thanks to @institutpasteur @TU_Muenchen @HelmholtzMunich @IGCiencia @borges__vitor @raqguiomar @GOMES__JP @irj_pt @DejanVidanovic1 SeqCOVID-SPAIN consortium @IBV_CSIC @Folkhalsomynd NAMS of Ukraine JSC ""Farmak"")

5b/5"
180,Mon Oct 19 02:51:14 +0000 2020,@IEEEBrain @IcahnMountSinai Why there is registration charge for online... not everyone can afford it... knowledge dissemination should be free
181,Sun Oct 18 21:45:17 +0000 2020,RT @DrUroRecon: Excited our reconstructive and #genderaffirmation fellowship will be a @SocietyGURS one for 2022.  Fellows can expect &gt; 150…
182,Sun Oct 18 20:32:53 +0000 2020,@feldmanm30 @fuchslab @MountSinaiNYC @IcahnMountSinai Thank you Mike!
183,Sun Oct 18 20:07:42 +0000 2020,@ThomasFuchsAI @fuchslab @MountSinaiNYC @IcahnMountSinai Congratulations
184,Sun Oct 18 20:00:08 +0000 2020,@AishaLangford @IcahnMountSinai @ArthurCaplan You were right! I never got a hang of the CDT! Still made your panel. Great session!
185,Sun Oct 18 19:47:46 +0000 2020,"It’s been almost a month #ericarubinstein @MountSinaiNYC @IcahnMountSinai @keithsigelmd...a LOT happened last week..MRI results..osteonecrosis of the right femur (with a note saying...good luck with that), a false warrant for my arrest..a lot of tears and fears. #damages #damaged"
186,Sun Oct 18 15:57:25 +0000 2020,@SinaiBrain @SeaverAutism @IcahnMountSinai @MountSinaiPsych Just joining now? Who is this guy? Some sort of Luddite?
187,Sun Oct 18 12:52:04 +0000 2020,@ClarksonBioEthx @IcahnMountSinai @ArthurCaplan Thanks! I believe our panel begins at 10:30am CDT / 11:30am Eastern time. I hope you can join us.
188,Sun Oct 18 11:24:48 +0000 2020,RT @ClarksonBioEthx: Prof. Rosamond Rhodes from @IcahnMountSinai joins @AishaLangford on #ASBH20 #ASBH2020 panel moderated by @ArthurCaplan…
189,Sun Oct 18 11:24:12 +0000 2020,Prof. Rosamond Rhodes from @IcahnMountSinai joins @AishaLangford on #ASBH20 #ASBH2020 panel moderated by @ArthurCaplan this morning:  Justice at Stake: Distributing a COVID-19 Vaccine. Check it out at 11:30 CDT. #vaccinethics #justice
190,Sun Oct 18 05:55:31 +0000 2020,@Dharmen46587056 @__ice9 @EricTopol @LancetRespirMed @danleisman @Poietic_Justice @IcahnMountSinai @CDMD62 Dangers of taking VitD have long been exaggerated. In the past it was common to combine it with calcium. Calcium is the danger.Necessary is the combination with Vitamin K2.Countries such as Sweden extend the admixture in food. Health authorities raise their recommendations.
191,Sun Oct 18 05:27:51 +0000 2020,"@__ice9 @SebastianHantel @EricTopol @LancetRespirMed @danleisman @Poietic_Justice @IcahnMountSinai @CDMD62 People must be aware about vit D toxicity too . Overdoing is not going to benefit much as proven by many scientific evidences ,rather it can harm"
192,Sun Oct 18 05:26:01 +0000 2020,@__ice9 @SebastianHantel @EricTopol @LancetRespirMed @danleisman @Poietic_Justice @IcahnMountSinai @CDMD62 Yes . For practical purpose mass vit D prophylaxis must be given . Ideal would have been sunbathing for many other advantages
193,Sat Oct 17 21:06:48 +0000 2020,@EricTopol @LancetRespirMed @danleisman @Poietic_Justice @IcahnMountSinai @CDMD62 This is amazing!!
194,Sat Oct 17 19:09:32 +0000 2020,@EricTopol @LancetRespirMed @danleisman @Poietic_Justice @IcahnMountSinai @CDMD62 I apologize for stupid question. Could someone please explain this graphic in layman language. I am not from medical fraternity. Thank you.
195,Sat Oct 17 18:03:21 +0000 2020,@SinaiBrain @IcahnMountSinai @bic_ismms Join us by simply sending an email to ISAM.NIG@GMAIL.COM 🙂🙌
