,created_at,full_text
439,Sun Oct 18 15:16:48 +0000 2020,@BeenishTabrez @Princeton Beautiful @princeton
440,Sun Oct 18 14:57:58 +0000 2020,@HappyBitchFace @Princeton @Harvard @CivilRights Those that commit #CrimesAgainstHumanity arent spared when #justice gets meted out #LockThemAllUp /2
441,Sun Oct 18 14:57:01 +0000 2020,@HappyBitchFace @Princeton @Harvard @CivilRights An expatriate living in fairly homogeneous Europe? Wow can you say that in the original German? So waiting in deFatherland till Native American Genocide was complete were you? Sorry to disappoint but we are a hardy group but remember those that did propaganda for/1
442,Sun Oct 18 14:43:42 +0000 2020,@HappyBitchFace @Princeton @Harvard Violation of title 6 is a felony 10yrs per instance repayment of funds plus penalties &amp; fines. 500k Native Americans have had their CR violated #CrimesAgainstHumanity cannot go unpunished how corrupt is @CivilRights that they are not enforcing CR law? #LockThemAllUp /4
443,Sun Oct 18 14:41:16 +0000 2020,@HappyBitchFace Proof of? Other than bigotry racism discrimination &amp;Genocide against Native Americans? So @Princeton &amp; @Harvard don‘t teach Civil Rights? Or do they teach Native Americans don’t have Civil Rights? Which is it?/3
444,Sun Oct 18 13:26:27 +0000 2020,@rob_pringle @g_gnanadesikan @GorongosaPark @PBS @PBSNature @novapbs @Princeton Glad to hear I made such an impact 😂 I have so many good memories from that course and that final project!
445,Sun Oct 18 12:14:48 +0000 2020,"@Princeton Hello, my name is Anne Perry. I  offer affordable essays/research papers/dissertations/online courses/exams. Best prices with unlimited discounts. Free plagiarism reports, LOW PRICES. CONTACT FOR MORE DETAILS. My email is, annephd1990@gmail.com"
446,Sun Oct 18 12:03:05 +0000 2020,@Princeton is the campus open to visitors to walk/bike through? Thanks!
447,Sun Oct 18 08:02:39 +0000 2020,@BeenishTabrez @Princeton Beautiful Fall 🍂
448,Sun Oct 18 05:03:41 +0000 2020,"@Princeton How can I get a scholarship,IAM from Nigeria to study Law"
449,Sun Oct 18 03:06:32 +0000 2020,"RT @Sassywagi: 1:@Princeton, I remember how enlightened I was reading pieces by Princeton &amp; Slavery Project. What your university did with…"
450,Sun Oct 18 03:02:19 +0000 2020,"Holy cow a lot has happened in the last few weeks! @Princeton's @kellercenter Innovation Forum, @BioNJ_Org's #BioP2020 conference on Navigating Global Uncertainty, and the @propelify Innovation Festival towards a #BetterFutureForAll. So much exciting #innovation here in NJ!"
451,Sun Oct 18 02:49:05 +0000 2020,@icecube ICE CUBE'S MAKING SENSE.@nyuniversity @UCBerkeley @USC @Cornell @Yale @Harvard @Princeton @Penn @UW @EmoryUniversity @BrownUniversity @Columbia @dartmouth @Harvard_Law @HarvardHBS @amazon @YouTube @Twitter @facebook @instagram @Snapchat @TMZ @THR @RollingStone @billboard
452,Sun Oct 18 02:36:04 +0000 2020,"RT @Sassywagi: 1:@Princeton, I remember how enlightened I was reading pieces by Princeton &amp; Slavery Project. What your university did with…"
453,Sun Oct 18 02:25:41 +0000 2020,"RT @Sassywagi: 1:@Princeton, I remember how enlightened I was reading pieces by Princeton &amp; Slavery Project. What your university did with…"
454,Sun Oct 18 02:21:13 +0000 2020,"1:@Princeton, I remember how enlightened I was reading pieces by Princeton &amp; Slavery Project. What your university did with its dark past is commendable. It’s within this spirit that I appeal to you on behalf of my Ethiopian orthodox community to please not whitewash our history."
455,Sun Oct 18 01:03:56 +0000 2020,RT @USVeteran2: @lindyli @KamalaHarris I am a #Veteran who served our country and learned to respect the office of @POTUS when In elementar…
456,Sun Oct 18 00:54:38 +0000 2020,"@lindyli @KamalaHarris I am a #Veteran who served our country and learned to respect the office of @POTUS when In elementary school. Evidently you never learned any such thing as you took advantage of what the #USA has to offer ""Immigrants"" while attending @Princeton . You do not love this country."
457,Sat Oct 17 21:06:11 +0000 2020,"@JenniferSHirsch @DivestPrinceton @Princeton Thank you Jennifer! With you! '80, P'15, S'78 all signed. ""Each person must live their life as a model for others."" -Rosa Parks. Princeton, model service and ethics, as you ask us to do. ""In the Nation's service"" is otherwise hollow. Too late to lead: catch up!"
458,Sat Oct 17 20:58:02 +0000 2020,"RT @melania_guerra: @4kgjerde @PrincetonSPIA @Princeton I'm not sure if it was recorded but if not, I'd be happy to take my talk wherever i…"
459,Sat Oct 17 20:11:36 +0000 2020,"@CarbonWrangler @Princeton @EPrinceton @AndlingerCenter Hah, thanks Julio. Right back at you!"
460,Sat Oct 17 20:08:43 +0000 2020,"@4kgjerde @PrincetonSPIA @Princeton I'm not sure if it was recorded but if not, I'd be happy to take my talk wherever it can be useful!"
461,Sat Oct 17 20:07:17 +0000 2020,@Natalya_Gallo @PrincetonSPIA @Princeton I was trying to channel you in so many ways! #inspiration
462,Sat Oct 17 19:46:05 +0000 2020,@sitinanu This guys hate and identity politics knows no bound - He wants an islamic government in Ethiopia with his hand on it. The question is what the hell was @Princeton thinking giving this guy Fellowship? His Marxist identity politics and hijack of BLM scared the hell out of them?
463,Sat Oct 17 19:23:16 +0000 2020,@melania_guerra @PrincetonSPIA @Princeton Can you post this session more widely? It is a message that needs to be heard and considered by many!
464,Sat Oct 17 18:22:00 +0000 2020,RT @BlindedSteer: @maryann_warnick @JohnsHopkins @Harvard @Princeton @PerdueChicken @FBI @Wladimirputino @JLo @kanyewest Well that’s good.…
465,Sat Oct 17 18:21:11 +0000 2020,@maryann_warnick @JohnsHopkins @Harvard @Princeton @PerdueChicken @FBI @Wladimirputino @JLo @kanyewest Well that’s good. You should still seek help. For your own good.
466,Sat Oct 17 18:13:03 +0000 2020,@Princeton @EPrinceton @AndlingerCenter @JesseJenkins Already following him. @JesseJenkins is a national treasure
