,created_at,full_text
360,Mon Oct 19 05:47:06 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
361,Mon Oct 19 05:31:25 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
362,Mon Oct 19 05:27:36 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
363,Mon Oct 19 05:23:51 +0000 2020,@kevwebb110 @SyracuseU My daughter is Class of 2018. We LOVE that you are part of the Orange Family. 🍊 #Syracuse
364,Mon Oct 19 05:15:51 +0000 2020,@SyracuseU You deserve much .Congratulations .Take some pleasure like billions around the world will do next moth.
365,Mon Oct 19 05:15:20 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
366,Mon Oct 19 05:12:15 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
367,Mon Oct 19 05:11:50 +0000 2020,"RT @kevwebb110: @SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
368,Mon Oct 19 05:11:38 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
369,Mon Oct 19 05:11:02 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
370,Mon Oct 19 05:10:59 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
371,Mon Oct 19 04:59:39 +0000 2020,@kevwebb110 @SyracuseU Congratulations! Wishing you well :)
372,Mon Oct 19 04:56:30 +0000 2020,@SyracuseU Awesome! 💯
373,Mon Oct 19 04:53:38 +0000 2020,"@SyracuseU 👏🏼👏🏼👏🏼👏🏼 huge congratulations, Kevin Richardson!"
374,Mon Oct 19 04:51:39 +0000 2020,@SyracuseU Congratulations to Kevin Richardson!  Wishing you nothing but happiness and success‼️
375,Mon Oct 19 04:50:26 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
376,Mon Oct 19 04:49:45 +0000 2020,@SyracuseU Welcome to the family!
377,Mon Oct 19 04:48:50 +0000 2020,@SyracuseU Congratulations 🎊 keep smiling. Kevin Richardson
378,Mon Oct 19 04:47:12 +0000 2020,@thebig3network @DjStrikah @SyracuseU you are so twisted its sad.
379,Mon Oct 19 04:46:30 +0000 2020,"@kevwebb110 @SyracuseU Deep congratulations! 

Would that the surrounding circumstances had never happened ... but here you are ... making your mark.

May the future bring all you are hoping for and may the light shine bright from your actions on every path you choose and the people you meet.

Peace!"
380,Mon Oct 19 04:46:16 +0000 2020,@SyracuseU I never wanted to go to Syracuse (I just don’t like that winter) but my mom went there and I got in. I didn’t go but I appreciate your hard work #kevinrichardson
381,Mon Oct 19 04:46:12 +0000 2020,"@kevwebb110 @SyracuseU God bless 🙏🙏 well deserved, you deserve much more!"
382,Mon Oct 19 04:44:13 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
383,Mon Oct 19 04:44:08 +0000 2020,@SyracuseU Let’s go Orange! 👍🏿
384,Mon Oct 19 04:43:05 +0000 2020,"@SyracuseU WE LOVE TO SEE IT!!!!!!!! ❤❤❤👏🏾👏🏾👏🏾 CONGRATS, KEVIN!!!!!!"
385,Mon Oct 19 04:41:17 +0000 2020,@SyracuseU Congratulations
386,Mon Oct 19 04:41:05 +0000 2020,@SyracuseU Incredible
387,Mon Oct 19 04:41:01 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
388,Mon Oct 19 04:38:29 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
389,Mon Oct 19 04:28:38 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
390,Mon Oct 19 03:31:47 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
391,Mon Oct 19 03:09:31 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
392,Mon Oct 19 03:07:48 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
393,Mon Oct 19 02:57:19 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
394,Mon Oct 19 02:53:59 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
395,Mon Oct 19 02:51:29 +0000 2020,RT @MiriamElman: @Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students ha…
396,Mon Oct 19 02:49:07 +0000 2020,"@Justine_Brooke @SyracuseU @CAMERAonCampus TY @Justine_Brooke for moderating this @CAMERAonCampus webinar. All students have the right to a non-hostile learning environment! 
It’s simply intolerable that so many  #Jews on 🇺🇸 campuses today are being singled out for mistreatment due to their #Zionist identities!! 😢😢"
397,Mon Oct 19 02:29:57 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
398,Mon Oct 19 01:33:11 +0000 2020,"@SyracuseU @jerryhoover65 Let’s go, @ava"
399,Mon Oct 19 01:16:12 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
400,Mon Oct 19 00:45:59 +0000 2020,@joplin1975 @PeteWeatherBeat @SeanCarrollNews @mcnews68 @CNYCentral @JimCantore @ReedTimmerAccu @LeeGoldbergABC7 @CornellWeather @Cornell @SyracuseU @colgateuniv 😍😍😍😍NICE SHOT!!! Fall-ish clouds make ALL the difference!!🌤️☁️
401,Sun Oct 18 23:50:24 +0000 2020,@ChrisPollone @AndrewCatalon Walked into that one. Ur both Newhouse guys at @syracuseU. Forgot. #Mizzou!!!
402,Sun Oct 18 23:18:35 +0000 2020,@kevwebb110 @SyracuseU This is a beautiful honor and u deserve it and so much more.
403,Sun Oct 18 23:18:10 +0000 2020,@kevwebb110 @SyracuseU Bro I didn’t even know u used to play the trumpet!
404,Sun Oct 18 22:58:22 +0000 2020,@DrJCoftheDC I had a teacher who told me I wouldn’t be a PA &amp; I had a guidance counselor who told me I wasn’t going to get in to @SyracuseU.   I had so much pleasure proving them wrong! I’m always trying to find ppl that interested in becoming a PA.  if there is passion it will happen
405,Sun Oct 18 22:16:08 +0000 2020,"@SyracuseU YES INDEED, VERY WELL DESERVED"
406,Sun Oct 18 22:05:50 +0000 2020,"@SyracuseU Thank you everyone... It's blessings upon blessings 🍊👌🏽... Let's go.
Sincerely, Kev Richardson"
407,Sun Oct 18 19:56:54 +0000 2020,@DMurray1906 @SyracuseU Exactly- YOU Think when no one asked or cared! Peace
408,Sun Oct 18 19:56:10 +0000 2020,@DMurray1906 @SyracuseU @DMurray1906  I gladly thanked you for your verbal contribution and yet you continue to offer more unintelligent responses. Please get a life and discover the FACT that you’re the Bothersome person. I am happy that in a few seconds you will join the elite Ghost team! Peace.
409,Sun Oct 18 17:57:00 +0000 2020,@jeffpaul @AnishESPN @SyracuseU Sorry for typos. Typing quickly and spell correct wasn’t on its game.
410,Sun Oct 18 17:53:38 +0000 2020,"@jeffpaul @AnishESPN @SyracuseU 4. To overshadow the importance of honoring those that started the game we love. By the way, it is argued by the Onondagas that the origins of democracy started on the shores of their namesake lake pre- magma carta. Who’s to argue against that? Not me. Hope that explains."
411,Sun Oct 18 17:51:36 +0000 2020,"@jeffpaul @AnishESPN @SyracuseU 3. Shouldn’t host Championship weekend. The fans in CNY, just like in your hometown area love the game and show their support in ticket sales annually and always seem to be overlooked for such an important event. Overdue in my opinion. Nothing whatsoever on my part is meant"
412,Sun Oct 18 17:49:44 +0000 2020,"@jeffpaul @AnishESPN @SyracuseU 2. Going back to the days of RS Jr. who’s goalie was from the Onondaga Nation when he played, the tradition never ceased. Expand the game, honor the game, but my point was directed at Amish to suggest the simply because so much history in the game is from CNY doesn’t mean that it"
413,Sun Oct 18 17:46:52 +0000 2020,"@jeffpaul @AnishESPN @SyracuseU 1. Sorry for the delayed reply. I don’t read Twitter daily. I do understand the game. I played it, I coach it, I run a program of 400 kids. I attend laxcon annually. My position is simple: Syracuse U has done more to include players from the six nations than most schools and"
414,Sun Oct 18 15:19:37 +0000 2020,"@SyracuseU Overdue, but still beautiful news!"
415,Sun Oct 18 11:57:40 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
416,Sun Oct 18 04:38:34 +0000 2020,@LesRoseSyracuse @GabKFOX_CBS @NewhouseBDJ @NewhouseSU @SyracuseU @liliaawood @SabrinaNC9 The first of many in this journalist’s trophy case - proud of you Gab!  Always a fan.
417,Sun Oct 18 02:58:18 +0000 2020,RT @samdcote: The @SyracuseU bookstore should sell perfume called AirOrangeX 🍊
418,Sun Oct 18 01:13:24 +0000 2020,@DMurray1906 @SyracuseU @DMurray1906 @SyracuseU Thanks for you comment and response. Excuse my brain for responding this late to your Tweet. You along with the other worthy responders are reactioneers to a thought and expression. There is no argument. End of Convo. Peace &amp; Blessings!
419,Sun Oct 18 00:42:26 +0000 2020,@SyracuseU Biko gray is the worst kind of racist and should not be allowed to shape young minds.  No child of mine will ever attend SU.  So disappointed.
420,Sun Oct 18 00:11:37 +0000 2020,The @SyracuseU bookstore should sell perfume called AirOrangeX 🍊
421,Sun Oct 18 00:04:09 +0000 2020,@rolandsmartin @SyracuseU @CuseFootball @Cuse @LibertyFootball @donovanjmcnabb I got nothing
422,Sat Oct 17 23:59:15 +0000 2020,@rolandsmartin @SyracuseU @CuseFootball @Cuse @LibertyFootball @etanthomas36 @donovanjmcnabb Syracuse didn’t have a good 2019 season. They were 5 - 7.
423,Sat Oct 17 23:26:21 +0000 2020,@rolandsmartin @SyracuseU @CuseFootball @Cuse @LibertyFootball @etanthomas36 @donovanjmcnabb Weak talent this year and poor run defense. The back up RBs for Liberty even ran on them.
424,Sat Oct 17 23:19:47 +0000 2020,"Geez. What has happened to @SyracuseU @CuseFootball @Cuse? Dino Babers team lost to @LibertyFootball. Yea, LIBERTY. That is an embarrassment. They had a solid season last year. I know @etanthomas36 and @donovanjmcnabb are very disappointed."
425,Sat Oct 17 23:05:53 +0000 2020,"@thebig3network @SyracuseU I also think Mr. Richardson would gladly trade your hard work, effort, intellectual &amp; financial struggles, benefits &amp; acknowledgments for his. You should ask him instead of tweeting about it. - Peace!"
426,Sat Oct 17 23:00:12 +0000 2020,@thebig3network @SyracuseU BTW.....There are no academic or professional privileges associated with honorary degrees.
427,Sat Oct 17 20:47:07 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
428,Sat Oct 17 20:20:08 +0000 2020,RT @SyracuseU: Note: These images were captured during Richardson’s last visit to campus before the COVID-19 pandemic.
429,Sat Oct 17 19:28:57 +0000 2020,"@rokDSTgirl1913 @MICHAELANTONIO @SyracuseU And my words bring accusations of what I am trying to do! Oh well, to each his/her own interpretation!"
430,Sat Oct 17 19:27:02 +0000 2020,"@MICHAELANTONIO @rokDSTgirl1913 @SyracuseU Wow @MICHAELANTONIO your response sounds like something I would say,LOL! But then Fellow Tweeters would verbally curse my words for comparing my “want” of a degree to someone who specifically was given one. Preach On!"
431,Sat Oct 17 19:23:28 +0000 2020,"@BluPhoenixRise @SyracuseU Thanks for your response. Interpretationally speaking, not comparing the degrees. Sorry for your misinterpretation. Have a nice day!"
432,Sat Oct 17 19:20:40 +0000 2020,@rokDSTgirl1913 @MICHAELANTONIO @SyracuseU Ali if I had time to interpret all the misinterpretations we’d be clocking $$$$$. Comprehend and respond (to a limit) in hopes of finding what you are looking for. My peace has been confirmed! Enjoy your day.
433,Sat Oct 17 19:17:42 +0000 2020,"@VVernard @rokDSTgirl1913 @SyracuseU @VVenard Imagine if all Blackmen who expressed themselves kept their thoughts within them. Oh wait, ...."
434,Sat Oct 17 19:15:21 +0000 2020,"@DjStrikah @SyracuseU DJ Strikah, thanks for your response. Interpretationally speaking, didn’t say/mean his achievement was EZ. I wanted an EZ’er way to get my papers rather than go through the challenges I had. Peace!"
435,Sat Oct 17 19:11:35 +0000 2020,"@rokDSTgirl1913 @MICHAELANTONIO @SyracuseU True that. My words say, I wish “I” - that my degree was achieved as easy. Translation- instead of going thru my trials &amp; tribulations at SU, but to go thru the challenges of what life had in store for me as a Blackman and then being blessed with a degree, 4 me. I choose his way"
436,Sat Oct 17 19:00:30 +0000 2020,Davis played college American football for @syracuseu and was the 1st pick in the 1962 NFL Draft. Selected by the @washingtonnfl. He was then traded to the @clevelandbrowns.
437,Sat Oct 17 18:37:39 +0000 2020,"@SyracuseU @madisonlcarter Well-done, Kevin. And Syracuse U!"
438,Sat Oct 17 18:25:03 +0000 2020,"@SyracuseU 
Very disappointed the school is permitting some of the football players to have “messages” rather than the player’s name on their jerseys! College athletics is NOT the place for politics!!!!!!"
439,Sat Oct 17 18:24:07 +0000 2020,@SyracuseU #EpicFail to let a proud history of @CuseFootball fall to this level.
440,Sat Oct 17 18:15:07 +0000 2020,@thebig3network @SyracuseU Why are you comparing your degree to his honorary degree? The two are not related. It is an honorary distinction and should be celebrated.
