,created_at,full_text
151,Fri Oct 23 14:14:32 +0000 2020,"@SupGupt @DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis There are more cases and deaths in South Dakota than there have been in San Francisco during the entire pandemic.  San Francisco has a slightly larger population an way more density.  So when you factor in density as well SD looks particularly bad,  Is that what you were saying?"
152,Fri Oct 23 13:56:08 +0000 2020,"@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis In the immortal words of Neil deGrasse Tyson, ""The good thing about Science is that it is true, whether or not you believe in it"""
153,Fri Oct 23 13:56:04 +0000 2020,@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis And physics is just fake? Or do you not understand relative particle sizes &amp; mesh spacing. #Masks do not stop viruses
154,Fri Oct 23 13:53:23 +0000 2020,@SupGupt @DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis Because 'guessing' is science?
155,Fri Oct 23 13:52:24 +0000 2020,"RT @keith_lucken: @DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis Yeah, and pay particular attention to the states in upper left…"
156,Fri Oct 23 13:52:01 +0000 2020,"@SupGupt @DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis You are aware that SD currently has more cases than DC or LA, which have more dense populations that are roughly the same size?"
157,Fri Oct 23 13:51:53 +0000 2020,@kataishibas @DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis I’ll take anecdotally. I’m in Texas and minimal mask usage.
158,Fri Oct 23 13:51:08 +0000 2020,"@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis What BS!

This chart has “% of people you know with Covid symptoms” on the Y axis!!

Why didn’t they have reported cases on the Y axis, instead of this bullshit measure of how scared a population is?! “Oh I know someone with a fever! I know someone with a cold!”. Laughable tat."
159,Fri Oct 23 13:50:49 +0000 2020,@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis Yep. I’m in Texas and we are doing the worst. My daughter actually has to tell kids to put on their mask and wear it correctly in school. Really proud of her.
160,Fri Oct 23 13:50:47 +0000 2020,"@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis Yeah, and pay particular attention to the states in upper left quadrant. Can you spell R-E-D?"
161,Fri Oct 23 13:49:32 +0000 2020,@DrDenaGrayson @jaimelondonboy @CarnegieMellon @_cingraham @StevenTDennis Flawed study as to % of mask use “all the time. Other studies say it doesn’t really matter and may be counter-productive given type of mask and how worn.
162,Fri Oct 23 13:48:57 +0000 2020,@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis You have to factor in population density as well. I would guess it’s much easier to social distance in SD versus DC!
163,Fri Oct 23 13:46:23 +0000 2020,"@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis And no surprise, as always when it comes to science over ego, the 6 New England states are all mask-wearing “one for all, all for one” Americans. 🇺🇸 #WearAMask #WearAMaskSaveALife #WearADamnMask"
164,Fri Oct 23 13:44:41 +0000 2020,"@DrDenaGrayson @CarnegieMellon @_cingraham @StevenTDennis I know it doesn't mean much statistically, but when I go out here in Rhode Island, I see nearly 100% mask compliance."
165,Fri Oct 23 13:40:45 +0000 2020,"In other words Jack, use a new microprobial resistent material used in hospitals 

The guys at @CarnegieMellon can assist 

Cc @CMUProvost 

Jcc @jack"
166,Fri Oct 23 13:33:31 +0000 2020,Apparently the data also came from @CarnegieMellon so that’s cool too!
167,Fri Oct 23 00:01:19 +0000 2020,@JoshNBCNews @RichardGrenell @CarnegieMellon this is your new hire that is supposed to increase intellectual discourse? This vaguely fascist misogynist?
168,Thu Oct 22 22:32:44 +0000 2020,Like the @CocaCola machine @CarnegieMellon 🤫
169,Thu Oct 22 21:22:40 +0000 2020,"Clients - Research 

@Target 
@batteriesplus 
@autozone 
@townofparkerco 

I do advanced Social Research -&gt; @facebookai 

cc @CarnegieMellon 

He can fill you in -&gt; @CMUProvost"
170,Thu Oct 22 20:51:09 +0000 2020,RT @Dakota_Pilling: @usnews @Stanford @MIT @CarnegieMellon @Tsinghua_Uni @UCBerkeley @Stanford @MIT ⬆ Many congratulations to my two favori…
171,Thu Oct 22 20:50:58 +0000 2020,@usnews @Stanford @MIT @CarnegieMellon @Tsinghua_Uni @UCBerkeley @Stanford @MIT ⬆ Many congratulations to my two favorite Universities for coming first and second respectively. 👏👏
172,Thu Oct 22 19:03:06 +0000 2020,@RealMichelleW @AttorneyCrump @CarnegieMellon I hope you’re doing alright Michelle❤️❤️❤️❤️
173,Thu Oct 22 17:58:37 +0000 2020,"Hoping to learn about another company in this area, Qeexo, apparently a spinoff from @CarnegieMellon."
174,Thu Oct 22 17:33:08 +0000 2020,"Tragically Habermann died of a heart attack at age 61. I wonder what else he would've done if he'd lived longer; he already gave @CarnegieMellon and the field of CS so much. I'm honored to have a title that bears his name, and I hope to have a small part of his tremendous impact."
175,Thu Oct 22 15:46:58 +0000 2020,"@JasmineKwasa @Women_inNeuro @CarnegieMellon @get_altText You are so very welcome. I will say that there is no edit button, reposting is the general practice. For disabled @Women_inNeuro, please feel free to visit @DisInHigherEd as we continue to celebrate Disabled Empowerment in Higher Education Month #DEHEM"
176,Thu Oct 22 14:47:05 +0000 2020,"@NerdForTech1 Terrific interview with our @CarnegieMellon INI master's student, Kartik! #TartanProud"
177,Thu Oct 22 13:55:03 +0000 2020,"@nolan_syreeta @Women_inNeuro @CarnegieMellon @get_altText great point, thanks for bringing this up! (@Women_inNeuro i htink you can edit the picture and provide alt text in the settings?)"
178,Thu Oct 22 13:37:17 +0000 2020,"@CarnegieMellon @JDH2205 I applied for early decision in 1986

I was deferred till later

Nothing personal"
179,Thu Oct 22 07:40:32 +0000 2020,"@Women_inNeuro @JasmineKwasa @CarnegieMellon @get_altText @Women_inNeuro I use this bot as a gentle reminder. For those using a screen reader, all they would have heard is image and none of the details. If your event is disabled and able neuroscientists, your founder should be accessible for all and not just for some."
180,Thu Oct 22 02:54:53 +0000 2020,"@gtyman17 @billpeduto So, believe it or not, I actually live in California; I haven’t even visited Pittsburgh yet but would very much love to. I’m hugely impressed by Mayor @billpeduto and Pittsburgh’s leadership, along with @CarnegieMellon, with all things #AV."
181,Thu Oct 22 00:15:18 +0000 2020,"@cyndigist @CarnegieMellon It was 15 minutes in any one session - now 15 minutes cumulatively. 
3× bouts of five minutes each around someone *who tested positive* will now count for getting tested.
We need better tests - but they're coming"
182,Thu Oct 22 00:10:20 +0000 2020,"@TheRealDoctorM2 That's weird. I took a survey from @CarnegieMellon last week, and they defined close contact as 5 minutes within 6 feet of a person."
183,Wed Oct 21 23:29:19 +0000 2020,RT @scale_AI: 🎉Congratulations to the @CarnegieMellon Robotics Institute team on winning the @eccvconf Best Paper Honorable Mention Award!!…
184,Wed Oct 21 23:03:15 +0000 2020,@CarnegieMellon @szeloof @Polaroid Wow! What a boomer!
185,Wed Oct 21 20:42:47 +0000 2020,"@TechXplore_com @CarnegieMellon I think this may be a classic case of not understanding the customer. Unless prevented for using really dumb passwords, increasing the character count isn't going to solve the issue."
186,Wed Oct 21 19:32:27 +0000 2020,RT @scale_AI: 🎉Congratulations to the @CarnegieMellon Robotics Institute team on winning the @eccvconf Best Paper Honorable Mention Award!!…
187,Wed Oct 21 18:43:24 +0000 2020,🎉Congratulations to the @CarnegieMellon Robotics Institute team on winning the @eccvconf Best Paper Honorable Mention Award!! 🎉
188,Wed Oct 21 17:15:52 +0000 2020,@CarnegieMellon what’s going on? 👀
189,Wed Oct 21 17:09:09 +0000 2020,@SJames412 @CMUSwartzCenter @CarnegieMellon @CMU_DietrichHSS @billpeduto Congratulations!
190,Wed Oct 21 15:08:19 +0000 2020,@WevolverApp @CarnegieMellon Apple MagSafe tattoo /s
191,Wed Oct 21 14:42:23 +0000 2020,"@EpochTimes Disgusting “educators” — Price gouging american families while they take US govt aid and now foriegn aid too! @Harvard @CarnegieMellon typical suspects! 

End this #endowment fraud where the richest ppl get richer!! @DNC @Varneyco forget pizza—tell this story"
192,Wed Oct 21 14:09:30 +0000 2020,@TechXplore_com @physorg_com @CarnegieMellon I worked for IBM in the 80’s. We knew what was required for good security then; why is this suddenly new?
193,Wed Oct 21 06:39:22 +0000 2020,@DerfelTheMighty @WesPegden @VirusesImmunity @BioRender He's been doing this all over the place to actual issue experts this entire pandemic. @CarnegieMellon needs to get its dude
194,Wed Oct 21 05:01:45 +0000 2020,@IvanPentchoukov @SidneyPowell1 @CarnegieMellon is our top STEM schools. What did they give away 🙄
195,Tue Oct 20 22:17:43 +0000 2020,"@rykaminski @CarnegieMellon @kaysiebrown @IISD_news @IISD_SDGs @unfoundation @GlobalGoalsUN @anthonypipa Thanks for sharing, Ryan!"
196,Tue Oct 20 19:42:03 +0000 2020,"@MeghanKDKA @astrobotic @KDKA @CarnegieMellon We want to see more Diversity inclusion from every company who decides to position themselves in the heart of Pittsburgh. We need corporate officers to become more responsible when it comes to including people of color from the urban communities they operate in.
#techinpa #space"
197,Tue Oct 20 17:04:46 +0000 2020,RT @voicelunch: We are LIVE with another #VoiceLunch session talking about PRIVACY today with @CarnegieMellon Professor @AlexRudnicky and @…
198,Tue Oct 20 16:33:17 +0000 2020,@CarnegieMellon @DowntownPitt Every beauty hides a beast and every beast hides a beauty behind...
199,Tue Oct 20 16:17:04 +0000 2020,RT @voicelunch: We are LIVE with another #VoiceLunch session talking about PRIVACY today with @CarnegieMellon Professor @AlexRudnicky and @…
200,Tue Oct 20 16:10:06 +0000 2020,We are LIVE with another #VoiceLunch session talking about PRIVACY today with @CarnegieMellon Professor @AlexRudnicky and @brookebhawkins from @openvoicenet #voice #vux #voicefirst #openvoicenetwork
201,Tue Oct 20 15:24:45 +0000 2020,@MeghanKDKA @KDKA @astrobotic @CarnegieMellon It's like a 25 minute drive outbound Parkway West if you don't hit too much traffic.
202,Tue Oct 20 14:53:54 +0000 2020,"uWin + iWin = WEWIN

I^WE = US

CHECK MY MATH -&gt; @CarnegieMellon 

I ROUNDED UP"
203,Tue Oct 20 04:32:16 +0000 2020,Glad to see how both have come such a long way @CarnegieMellon
204,Mon Oct 19 19:59:43 +0000 2020,@MartinSGaynor @HeinzCollege @CarnegieMellon Such great news!
205,Mon Oct 19 18:23:36 +0000 2020,"@rebecca_altman @CarnegieMellon Love this, bridging Union Carbide’s “better” with better living through chemistry. 🙌"
206,Mon Oct 19 17:27:30 +0000 2020,"""We have to stop emitting fossil carbon very soon."" @CarnegieMellon's Neil Donahue presenting on climate + air pollution #OneHealthOnePlanet"
207,Mon Oct 19 17:24:55 +0000 2020,@mastenspace @CarnegieMellon Awesome! Cant wait until it finds the water.
208,Mon Oct 19 16:27:18 +0000 2020,@HealthDataCMU @SCSatCMU @CMUCompBio @NIH @CarnegieMellon Thank you!
209,Mon Oct 19 15:10:30 +0000 2020,@SCSatCMU @CMUCompBio @NIH @CarnegieMellon Congratulations Jian! From your friends @HealthDataCMU
210,Mon Oct 19 13:37:14 +0000 2020,@CarnegieMellon @cmu_africa Proudly part of the 83%
211,Mon Oct 19 12:13:11 +0000 2020,"Morning

Working on GTM with Jon today on housing solutions

More @trailhead @awscloud @azure certification training

Volunteering with @energizecolo 

Funding 

Working out @PlanetFitness 

Smiling - Laughing - Enjoying Life

Remembering friends @CarnegieMellon"
212,Mon Oct 19 10:28:01 +0000 2020,@JillMiwa @NatSci_AU @CarnegieMellon @DiamondLightSou That's some super artistic cover art Jill - would look at home in a gallery!  Congratulations!
213,Mon Oct 19 02:13:13 +0000 2020,"Training and Learning time -&gt; @trailhead @awscloud @azure

Opening partnering agreements 

Certifications are the way to wealth in technology and then scaling with staff

If you are the best with a hot hot concept or skill -&gt; you are unstoppable

cc @CarnegieMellon"
214,Mon Oct 19 00:22:25 +0000 2020,@wadhwa @JSKstanford @Stanford Does this happen at @CarnegieMellon
215,Sun Oct 18 23:14:16 +0000 2020,"Doing an ROI analysis of housing in CO
Love to get your input -&gt; @realtordotcom n @remax 

cc @CarnegieMellon 

I'll publish as a SHARED @Google Doc

scc @sundarpichai @dens"
216,Sun Oct 18 22:50:01 +0000 2020,"accidents happen

pure coincidence

I'm sure

@CarnegieMellon shhh"
217,Sun Oct 18 22:49:12 +0000 2020,"Yeah

Many former classmates work for @GoogleAI 

what's your point

;) @CarnegieMellon 

good

let's move forward

shall we"
218,Sun Oct 18 21:08:10 +0000 2020,"Beware of the HOMELESS GUY

For

He just might

be the Personal Advisor

to the Most Influential CEO's and Leaders

GLOBALLY

or maybe not

who knows 

cc @CarnegieMellon @McKinsey"
219,Sun Oct 18 20:44:59 +0000 2020,"@CarnegieMellon @cmudesign @StudentPIRGs fyi @jack 
- Houdini2"
220,Sun Oct 18 17:43:38 +0000 2020,@MedTectales @PittHealthSci @CMUEngineering @ShinjiniKundu @PittTweet @CarnegieMellon Wow incredible!
221,Sun Oct 18 15:53:36 +0000 2020,@chainlink @giuliacfanti @CarnegieMellon Congrats 🌸
222,Sun Oct 18 15:14:22 +0000 2020,"@CybersmileHQ ;) @AnaCabrera @brianstelter sometimes life changes and you kind of miss it

Guess what

I'm just an observer of future trends and present impacts

that's it cc @CarnegieMellon"
223,Sun Oct 18 14:15:05 +0000 2020,"@WestMetroFire @CBSDenver @ArvadaFire @Fairmount_FR Marty - somes updates for ya -&gt; @MartyLenz_KOA and the @KOAColorado family - want to collaborate on some new @Apple Media Models with @CarnegieMellon 

Oh yeah

Pro Tip - iPad Air is what the Cool Kids use in the Media that I meet with"
