,created_at,full_text
351,Sun Oct 18 00:04:37 +0000 2020,"@EngnrJean @dualingvo @wonderofscience @UChicago Idk about the bacteria but he's definitely right about the mixture. I believe it's called ""oobleck"" but it's literally just cornstarch and water."
352,Sun Oct 18 00:02:38 +0000 2020,"@wonderofscience @UChicago Dude, that’s cool"
353,Sun Oct 18 00:00:28 +0000 2020,@wonderofscience @UChicago This! This is how we make those shields you can walk through but can't shoot through!
354,Sat Oct 17 23:59:59 +0000 2020,@wonderofscience @UChicago Has it been used to make bullet proof barriers?
355,Sat Oct 17 23:59:30 +0000 2020,@fat_an_black @wonderofscience @UChicago I’m going to poop
356,Sat Oct 17 23:57:53 +0000 2020,"@bffnamjoonie @BoyInert @wonderofscience @UChicago I have a degree in Organic Chemistry, which helps with understanding the structure of molecules generally. But I think these properties probably come under the topic of Fluid Mechanics, which would be part Physics and part Chemical Engineering."
357,Sat Oct 17 23:57:10 +0000 2020,@wonderofscience @fat_an_black @UChicago This is just ooblek. It’s made with like borax. We use to do this as kids look it up it’s really not that special
358,Sat Oct 17 23:54:37 +0000 2020,@wonderofscience @UChicago Fascinating
359,Sat Oct 17 23:54:34 +0000 2020,"@GovPritzker @Illinois_Alma @NorthwesternMed @UChicago @ChiPublicHealth @IDPH @CivisAnalytics Could you draw up about 10,000 recall petition so we can fill them out and have you recalled? It would be greatly appreciated. Let me know when they are done and I will arrange for pick up. Of course it would be easier if you just resigned. Thanking you in advance."
360,Sat Oct 17 23:52:24 +0000 2020,"@BoyInert @wonderofscience @UChicago hahaha so funny, i mean is it an specialization in physics?"
361,Sat Oct 17 23:51:09 +0000 2020,@wonderofscience @UChicago This is so cool!! 🤯
362,Sat Oct 17 23:50:35 +0000 2020,"@smoggyrob87 @wonderofscience @UChicago Maybe speed bumps , so you would go smoother over them at low speeds but not at high speeds"
363,Sat Oct 17 23:50:07 +0000 2020,"@EngnrJean @wonderofscience @UChicago not a chemical, it's a mix of cornstarch and water. but to make a lot is probably not a good idea because i made a lot one day and they dried up and grew bacteria"
364,Sat Oct 17 23:49:22 +0000 2020,@Inspired_King @smoggyrob87 @wonderofscience @UChicago Salty
365,Sat Oct 17 23:49:14 +0000 2020,RT @Inspired_King: @smoggyrob87 @wonderofscience @UChicago New swimming pool liquid for Olympic divers.
366,Sat Oct 17 23:48:53 +0000 2020,@Inspired_King @smoggyrob87 @wonderofscience @UChicago theyre gonna die in that
367,Sat Oct 17 23:45:28 +0000 2020,@smoggyrob87 @wonderofscience @UChicago New swimming pool liquid for Olympic divers.
368,Sat Oct 17 23:43:31 +0000 2020,"@wonderofscience @UChicago So remember if you ever fall into a non-Newtonian fluid, to stop yourself drowning, punch the shit out of it."
369,Sat Oct 17 23:42:37 +0000 2020,@wonderofscience @UChicago Is that how children are made? From a white liquid to then become a solid? Interesting 🤔
370,Sat Oct 17 23:42:28 +0000 2020,@wonderofscience @UChicago what do yo have to study to do this kind of things?
371,Sat Oct 17 23:42:07 +0000 2020,@wonderofscience @UChicago Cool stuff but what practical use does it have if any?
372,Sat Oct 17 23:41:33 +0000 2020,@wonderofscience @UChicago Wonderful
373,Sat Oct 17 23:41:19 +0000 2020,@wonderofscience @UChicago Reminds me of The Expanse @TheExpanseWR
374,Sat Oct 17 23:39:56 +0000 2020,@wonderofscience @UChicago That stuff is simply awesome
375,Sat Oct 17 19:18:58 +0000 2020,@MarshallChinMD @UChicago @FutureDocs @theNAMedicine @SocietyGIM Yes Indeed ! congratulations!
