,created_at,full_text
127,Thu Oct 22 02:45:24 +0000 2020,@AnimaAnandkumar @kazizzad @Caltech Thank you ! We work with CNNs in the Fourier domain
128,Thu Oct 22 01:14:18 +0000 2020,@AnimaAnandkumar @kazizzad @Caltech Interesting work.
129,Wed Oct 21 23:57:35 +0000 2020,@chenna1985 @kazizzad @Caltech This learns the operator of PDE. So it doesn't rely on mesh and is not resolution dependent. We see high fidelity super resolution capability in our method.
130,Wed Oct 21 23:56:56 +0000 2020,"@AnimaAnandkumar @kazizzad @Caltech Actually just to clarify, I’d be happy just understanding the original paper, neural operators: Graph Kernel Network... Hopefully I’ll be able to figure out the extensions from understanding that one."
131,Wed Oct 21 23:53:38 +0000 2020,@AnimaAnandkumar @kazizzad @Caltech Will you have a video taped seminar of this.  I tried reading the paper and lets just say I’m more of a visual learner?
132,Wed Oct 21 23:52:40 +0000 2020,"@AnimaAnandkumar @kazizzad @Caltech Hi. How flexible/sensitive is this framework to the changes in geometries and meshes?
For example, say I want to add/remove a feature, like a hole or a fillet, or place an obstacle to divert the flow or change the mesh resolution adaptively in an unsteady simulation."
133,Wed Oct 21 21:13:02 +0000 2020,@Caltech Super insightful
134,Wed Oct 21 16:29:28 +0000 2020,@gaowei2009 @Matter_CP @Caltech @CellPressNews Big Thanks Wei to contribute to our Success!
135,Wed Oct 21 05:52:04 +0000 2020,@NPR @ava @Caltech @MIT - which one of you is going to be smart enough &amp; lucky enough to be Caleb’s future alma mater?
136,Tue Oct 20 21:23:47 +0000 2020,@divyastweets @Caltech Thank you for sharing!! I feel like I should put some secret Caltech message here but my house is too boring for that 😛
137,Tue Oct 20 15:03:57 +0000 2020,"First, I want to say thank you to Cecelia Andrews, an extremely committed undergraduate research volunteer, and recent @Caltech graduate, for all her hard work, to Erica Hutchins (@DrEricaBioPhD), postdoc extraordinaire, and to support from the phenomenal @BronnerMarianne! 2/7"
138,Tue Oct 20 09:50:02 +0000 2020,"@Spencer_space @Caltech I can't DM you, so I'll shoot an email directly to you!"
139,Tue Oct 20 09:43:31 +0000 2020,"@meisanboureina @Caltech I’m not quite sure actually, DM me your email address and I’ll ask the organisers whether I can share the link!"
140,Tue Oct 20 09:05:54 +0000 2020,@Spencer_space @Caltech Is this for everyone? I'm interested!
141,Tue Oct 20 08:22:01 +0000 2020,"@Spencer_space @Caltech Wow, long day for you Dan but I'm sure you won't need too much coffee to stimulate interest and discussion. Best wishes to everyone for a fruitful session."
142,Tue Oct 20 08:18:04 +0000 2020,"RT @Spencer_space: Looking forward to giving the @Caltech Planetary Science Seminar today, though given that it's at midnight UK time, it m…"
143,Tue Oct 20 08:08:05 +0000 2020,@Spencer_space @Caltech I'll be staying up to watch it!
144,Tue Oct 20 07:59:10 +0000 2020,"Looking forward to giving the @Caltech Planetary Science Seminar today, though given that it's at midnight UK time, it may be a day of much coffee..."
145,Tue Oct 20 07:49:01 +0000 2020,"RT @CaltechCCE: A big thank you to all the attendees, the FUTURE Ignited CCE coordinating council, faculty, students, staff and @Caltech fo…"
146,Tue Oct 20 00:38:49 +0000 2020,@physorg_com @Caltech @NatureComms 100 billion frames per second in stereo. Daaaaaaamn
147,Mon Oct 19 23:21:12 +0000 2020,@arikaplan1 Excellent! Another @Caltech alum!!! Awesome.
148,Mon Oct 19 21:10:32 +0000 2020,"A big thank you to all the attendees, the FUTURE Ignited CCE coordinating council, faculty, students, staff and @Caltech for making this event possible!"
149,Mon Oct 19 19:50:24 +0000 2020,@doristsao @Caltech Gonna miss you Doris!  Good luck on your new adventure.  The Bay Area is amazing and Berkeley is lucky to have you!
150,Mon Oct 19 18:48:52 +0000 2020,@doristsao @Caltech Congratulations to the best scientist and colleague one could have hoped for! @doristsao after 8 years together  @Caltech I know your mind and energy will still reach and lift us all from wherever you are; Congratulations @UCBerkeleyNeuro @berkeleyMCB!
151,Mon Oct 19 16:43:15 +0000 2020,@doristsao @Caltech Soooo happy for you Doris! But so sad for us here in SoCal!
152,Mon Oct 19 16:28:52 +0000 2020,@doristsao @Caltech We will miss you at @Caltech It is a shame that @Caltech didn't do enough to retain an amazing #WomenInSTEM But I look forward to continuing our collaborations at intersection of #neuroscience and #AI
153,Mon Oct 19 16:25:40 +0000 2020,@doristsao @Caltech Dear Professor in your lab any PhD position available?
154,Mon Oct 19 16:23:29 +0000 2020,@doristsao @Caltech Congratulations! I hope your new office will be as nice as the old one 🤣
155,Mon Oct 19 16:08:21 +0000 2020,"At the same time, I will be sad to leave @Caltech, the place of my dreams since I was 15."
156,Mon Oct 19 02:43:06 +0000 2020,@nature Combine with @WardPlunet and @Caltech findings
157,Sun Oct 18 18:28:36 +0000 2020,@lucadalzilio @quakephysics @Caltech @ETH_en @sgt_ethz @AGU_Eos @theAGU @Koen_VanNoten I'm sure you wish you had those tools/animations during your PhD:))))
158,Sun Oct 18 14:11:32 +0000 2020,"@hell_yeah_boyee @notanastronomer @profmusgrave @Caltech Highly Competitive schools that will fail you out

Swarthmore
Rice
Lots of the science/engineering schools"
159,Sun Oct 18 07:47:13 +0000 2020,"@Caltech Big bang is big blunder, black holes are assholes, standard model is fraud, string theory is romance, theoretical physics is metaphysics, and 'Theory of Everything' is fantasy!
Khalid Masood
(Not a Nobel Laureate)"
160,Sun Oct 18 07:37:29 +0000 2020,"@Caltech Big bang is big blunder, black holes are assholes, standard model is fraud, string theory is romance, theoretical physics is metaphysics, and 'Theory of Everything' is fantasy!
Khalid Masood"
161,Sun Oct 18 07:02:50 +0000 2020,@lucadalzilio @sgt_ethz @Caltech @ETH_en @AGU_Eos @theAGU Many congratulations. Good Luck 👏🎊🎉🌼🍂🍁🍃
162,Sun Oct 18 02:42:55 +0000 2020,@notanastronomer @profmusgrave @Caltech And to make it clear—I HAVE A FUCKING IVY PHD. I KNOW. 🙄
163,Sun Oct 18 02:41:17 +0000 2020,"@notanastronomer @profmusgrave @Caltech Yes, let’s all@laugh at THAT term. “Meritocracy “ 🤣🤣🤣"
164,Sun Oct 18 02:01:59 +0000 2020,Mentoring students is one of the best things about my job: congrats to @TeaFS6 and @nothannahchen for great research presentations @Caltech SURF symposium ! Shout out @TeaFS6 for getting to the semifinals!
165,Sun Oct 18 02:00:49 +0000 2020,I want an apology from caltech councelling Center @Caltech @caltechalumni @PMACaltech @IQIM_Caltech. I have even paid funds. @AetnaHelp @AetnaNews @AetnaIntl .
166,Sun Oct 18 01:59:55 +0000 2020,I want an apology from caltech councelling Center @Caltech @caltechalumni @PMACaltech @IQIM_Caltech. I have even paid funds.
167,Sun Oct 18 01:33:45 +0000 2020,"If @Caltech was a truly anti-racist campus I'd be able to focus a lot more on my science, and this problem is much  minoritised students on campus."
168,Sun Oct 18 01:33:45 +0000 2020,"It's important not to give a false impression of what grad school is like, or brush over @Caltech's many failures. But at the same time I want to share some cool science and show that I do care about the work I do. It's a difficult balance to strike."
169,Sun Oct 18 01:33:45 +0000 2020,"Just presented at an @Caltech recruitment event for minoritised students, set up because of the advocacy of Black students on campus. I tried to talk both about my science and the activism that's happening on campus (e.g. @CIT4BlackLives)"
170,Sun Oct 18 01:25:10 +0000 2020,@notanastronomer @profmusgrave @Caltech I remember almost failing out of caltech! That was a good time. First time almost failing anything academically. Well deserved. Respect in retrospect. Every Stanford grad is trash. Those dweebs never had to worry about failing out.
171,Sun Oct 18 00:28:20 +0000 2020,"@profmusgrave @Caltech ""meritocracy"""
172,Sun Oct 18 00:26:43 +0000 2020,"@notanastronomer @Caltech Yes, you see, CalTech is a meritocracy, and we are talking about an aristocracy..."
173,Sun Oct 18 00:25:40 +0000 2020,"@profmusgrave @Caltech yes, and zero Ivys have an average math SAT of 795 😂

(I was a failure by Tech standards; I only got a 2310 on the SAT and, like, a 730 math?)"
174,Sun Oct 18 00:23:15 +0000 2020,"@notanastronomer @Caltech CalTech isn’t Ivy but I hear it’s good too. Just, you know, in a different way."
175,Sun Oct 18 00:10:40 +0000 2020,@profmusgrave ok paul but I did go to @caltech and we *do* fail people out (sometimes I was one of them)
176,Sun Oct 18 00:00:38 +0000 2020,@eddinsmed @EricTopol @CellCellPress @Caltech Great thought!
